Time	Current	Time	Current
s	A	s	A
	Short Pulses		Single Pulse
0.152316999615437	1.91650390625E-5	0.152886999613997	1.5777587890625E-5
0.152423999615166	1.9805908203125E-5	0.15298099961376	1.947021484375E-5
0.152518999614927	1.9378662109375E-5	0.153077999613515	1.7852783203125E-5
0.152615999614682	1.861572265625E-5	0.153184999613245	1.5533447265625E-5
0.152723999614409	1.9195556640625E-5	0.153278999613008	2.1240234375E-5
0.152817999614172	1.8768310546875E-5	0.153385999612738	2.2613525390625E-5
0.152915999613924	1.922607421875E-5	0.153478999612503	2.1240234375E-5
0.153022999613654	1.9989013671875E-5	0.15358699961223	1.715087890625E-5
0.153117999613414	1.9134521484375E-5	0.153679999611995	1.8798828125E-5
0.153214999613169	2.0233154296875E-5	0.153787999611723	1.959228515625E-5
0.153322999612897	1.9287109375E-5	0.153880999611488	1.89208984375E-5
0.153417999612657	1.9439697265625E-5	0.153977999611243	1.904296875E-5
0.153514999612412	1.9317626953125E-5	0.154084999610973	2.11181640625E-5
0.153621999612142	1.9866943359375E-5	0.154178999610735	1.8951416015625E-5
0.153716999611902	1.8768310546875E-5	0.154285999610465	1.971435546875E-5
0.153824999611629	1.995849609375E-5	0.15437899961023	1.971435546875E-5
0.153919999611389	1.8646240234375E-5	0.154486999609958	1.5625E-5
0.154016999611144	1.9561767578125E-5	0.154579999609723	2.0111083984375E-5
0.154124999610872	1.9439697265625E-5	0.154676999609478	2.239990234375E-5
0.154218999610634	1.8707275390625E-5	0.154784999609205	1.8524169921875E-5
0.15431599961039	1.934814453125E-5	0.154878999608968	1.8951416015625E-5
0.154423999610117	1.934814453125E-5	0.154985999608698	1.96533203125E-5
0.154518999609877	1.898193359375E-5	0.155079999608461	1.953125E-5
0.154615999609632	1.837158203125E-5	0.155176999608216	1.8585205078125E-5
0.154722999609362	2.40478515625E-5	0.155283999607946	2.06298828125E-5
0.154817999609122	1.983642578125E-5	0.155377999607708	1.8646240234375E-5
0.154914999608877	1.837158203125E-5	0.155485999607436	1.6754150390625E-5
0.155022999608605	1.971435546875E-5	0.155579999607198	1.9317626953125E-5
0.155116999608367	1.96533203125E-5	0.155686999606928	2.069091796875E-5
0.155224999608095	1.934814453125E-5	0.155780999606691	2.117919921875E-5
0.155318999607857	1.934814453125E-5	0.155876999606448	1.8310546875E-5
0.15541699960761	1.89208984375E-5	0.155984999606176	1.7120361328125E-5
0.15552399960734	1.9287109375E-5	0.156077999605941	1.8798828125E-5
0.1556189996071	1.9317626953125E-5	0.156185999605668	2.142333984375E-5
0.155715999606855	1.8951416015625E-5	0.156278999605433	1.9195556640625E-5
0.155823999606582	1.9317626953125E-5	0.156386999605161	2.105712890625E-5
0.15591999960634	1.9317626953125E-5	0.156480999604923	1.8798828125E-5
0.156016999606095	1.9775390625E-5	0.156577999604679	1.898193359375E-5
0.156123999605825	1.708984375E-5	0.156684999604408	2.0965576171875E-5
0.156218999605585	1.94091796875E-5	0.156778999604171	1.5869140625E-5
0.15631599960534	1.934814453125E-5	0.156876999603924	2.001953125E-5
0.156423999605067	1.94091796875E-5	0.156983999603654	1.959228515625E-5
0.156518999604828	1.8707275390625E-5	0.157077999603416	1.9927978515625E-5
0.156614999604585	1.9775390625E-5	0.157184999603146	2.11181640625E-5
0.156722999604312	1.7242431640625E-5	0.157278999602909	1.959228515625E-5
0.156817999604073	1.9256591796875E-5	0.157385999602639	2.1270751953125E-5
0.156914999603828	1.8798828125E-5	0.157478999602404	1.739501953125E-5
0.157022999603555	1.9287109375E-5	0.157586999602131	1.9134521484375E-5
0.157116999603318	1.96533203125E-5	0.157679999601896	2.2857666015625E-5
0.15721499960307	1.9073486328125E-5	0.157776999601651	1.77001953125E-5
0.1573219996028	1.9012451171875E-5	0.157884999601379	2.4139404296875E-5
0.15741699960256	1.9195556640625E-5	0.157977999601144	1.9500732421875E-5
0.15752399960229	1.94091796875E-5	0.158084999600874	1.8951416015625E-5
0.15761899960205	1.904296875E-5	0.158178999600636	1.8707275390625E-5
0.157715999601805	1.983642578125E-5	0.158285999600366	1.7425537109375E-5
0.157823999601533	1.8402099609375E-5	0.158379999600129	2.1209716796875E-5
0.157918999601293	2.0538330078125E-5	0.158486999599859	2.03857421875E-5
0.158015999601048	1.934814453125E-5	0.158580999599621	1.8402099609375E-5
0.158123999600775	1.9317626953125E-5	0.158677999599377	1.84326171875E-5
0.158217999600538	1.800537109375E-5	0.158784999599106	2.0965576171875E-5
0.158315999600291	1.9195556640625E-5	0.158878999598869	1.6571044921875E-5
0.15842299960002	1.9287109375E-5	0.158985999598599	1.837158203125E-5
0.158517999599781	1.8951416015625E-5	0.159078999598364	1.4801025390625E-5
0.158614999599536	1.89208984375E-5	0.159186999598091	2.020263671875E-5
0.158722999599263	1.8798828125E-5	0.159279999597857	1.9012451171875E-5
0.158817999599023	1.995849609375E-5	0.159387999597584	1.922607421875E-5
0.158914999598778	1.934814453125E-5	0.159480999597349	1.9805908203125E-5
0.159022999598506	1.934814453125E-5	0.159577999597104	1.72119140625E-5
0.159116999598268	1.9134521484375E-5	0.159684999596834	2.0477294921875E-5
0.159224999597996	1.8798828125E-5	0.159778999596597	1.9805908203125E-5
0.159319999597756	1.91650390625E-5	0.159885999596327	1.727294921875E-5
0.159416999597511	1.910400390625E-5	0.159978999596092	1.9805908203125E-5
0.159523999597241	1.8890380859375E-5	0.160086999595819	1.910400390625E-5
0.159618999597001	1.9317626953125E-5	0.160179999595584	2.1209716796875E-5
0.159715999596756	1.8218994140625E-5	0.160276999595339	2.008056640625E-5
0.159822999596486	1.96533203125E-5	0.160384999595067	2.6641845703125E-5
0.159917999596246	1.91650390625E-5	0.160478999594829	1.6510009765625E-5
0.160014999596001	1.94091796875E-5	0.160585999594559	1.6693115234375E-5
0.160122999595728	1.898193359375E-5	0.160679999594322	2.154541015625E-5
0.160216999595491	1.9500732421875E-5	0.160786999594052	1.971435546875E-5
0.160314999595244	1.873779296875E-5	0.160880999593815	1.617431640625E-5
0.160422999594971	2.1636962890625E-5	0.160976999593572	1.6632080078125E-5
0.160516999594734	1.873779296875E-5	0.161084999593299	2.0050048828125E-5
0.160624999594461	1.885986328125E-5	0.161178999593062	1.7486572265625E-5
0.160718999594224	1.8798828125E-5	0.161286999592789	1.9500732421875E-5
0.160816999593976	1.9805908203125E-5	0.161380999592552	1.9134521484375E-5
0.160923999593706	1.837158203125E-5	0.16147699959231	2.0538330078125E-5
0.161018999593466	1.9805908203125E-5	0.161584999592037	1.995849609375E-5
0.161114999593224	1.9012451171875E-5	0.161677999591802	1.5594482421875E-5
0.161222999592951	1.971435546875E-5	0.16178599959153	1.91650390625E-5
0.161317999592711	1.9805908203125E-5	0.161878999591295	2.0965576171875E-5
0.161414999592466	2.001953125E-5	0.161986999591022	1.9500732421875E-5
0.161521999592196	1.904296875E-5	0.162080999590785	1.9500732421875E-5
0.161616999591956	1.849365234375E-5	0.162176999590542	2.1270751953125E-5
0.161724999591684	1.8890380859375E-5	0.16228499959027	1.91650390625E-5
0.161819999591444	1.702880859375E-5	0.162378999590032	2.1575927734375E-5
0.161916999591199	1.8402099609375E-5	0.16248699958976	1.8402099609375E-5
0.162024999590926	2.0050048828125E-5	0.162579999589525	1.605224609375E-5
0.162118999590689	1.8463134765625E-5	0.162677999589278	1.4404296875E-5
0.162215999590444	1.910400390625E-5	0.162784999589007	1.9744873046875E-5
0.162323999590171	1.9256591796875E-5	0.16287899958877	1.910400390625E-5
0.162418999589931	1.9744873046875E-5	0.1629859995885	1.8524169921875E-5
0.162515999589687	1.9439697265625E-5	0.163078999588265	1.7730712890625E-5
0.162623999589414	1.8798828125E-5	0.163186999587992	2.0538330078125E-5
0.162717999589177	1.72119140625E-5	0.163279999587758	1.8646240234375E-5
0.162814999588932	1.9287109375E-5	0.163376999587513	1.42822265625E-5
0.162922999588659	1.9744873046875E-5	0.16348499958724	2.0538330078125E-5
0.163017999588419	1.9439697265625E-5	0.163577999587005	1.8829345703125E-5
0.163124999588149	2.044677734375E-5	0.163685999586733	2.0263671875E-5
0.163219999587909	1.91650390625E-5	0.163778999586498	1.84326171875E-5
0.163316999587664	1.9256591796875E-5	0.163885999586228	1.959228515625E-5
0.163423999587394	1.9073486328125E-5	0.16397999958599	2.1148681640625E-5
0.163518999587154	1.9378662109375E-5	0.16408699958572	2.05078125E-5
0.163615999586909	1.94091796875E-5	0.164180999585483	1.9287109375E-5
0.163723999586637	2.001953125E-5	0.164277999585238	1.4434814453125E-5
0.163818999586397	1.959228515625E-5	0.164384999584968	2.337646484375E-5
0.163915999586152	1.8829345703125E-5	0.16447899958473	1.7578125E-5
0.164023999585879	1.9317626953125E-5	0.16458599958446	1.953125E-5
0.164117999585642	1.96533203125E-5	0.164678999584225	2.0416259765625E-5
0.164214999585397	1.9561767578125E-5	0.164786999583953	1.9622802734375E-5
0.164322999585124	1.9073486328125E-5	0.164879999583718	2.044677734375E-5
0.164418999584882	1.9927978515625E-5	0.164987999583445	1.8707275390625E-5
0.164515999584637	1.9561767578125E-5	0.165080999583211	1.84326171875E-5
0.164623999584364	1.8768310546875E-5	0.165177999582966	2.11181640625E-5
0.164717999584127	1.995849609375E-5	0.165284999582695	1.8707275390625E-5
0.16481599958388	1.959228515625E-5	0.165378999582458	2.008056640625E-5
0.164922999583609	1.9378662109375E-5	0.165485999582188	1.910400390625E-5
0.16501799958337	1.904296875E-5	0.165578999581953	2.06298828125E-5
0.165124999583099	1.9500732421875E-5	0.165686999581681	1.934814453125E-5
0.16521999958286	1.9561767578125E-5	0.165779999581446	1.904296875E-5
0.165316999582615	1.9073486328125E-5	0.165876999581201	2.032470703125E-5
0.165423999582345	1.9500732421875E-5	0.165984999580928	1.9012451171875E-5
0.165518999582105	1.9927978515625E-5	0.166078999580691	1.934814453125E-5
0.16561599958186	1.947021484375E-5	0.166185999580421	1.94091796875E-5
0.165723999581587	1.9256591796875E-5	0.166278999580186	1.8035888671875E-5
0.16581799958135	1.898193359375E-5	0.166386999579913	1.9195556640625E-5
0.165915999581102	1.9134521484375E-5	0.166479999579678	1.9195556640625E-5
0.166022999580832	1.9805908203125E-5	0.166586999579408	1.9287109375E-5
0.166117999580592	1.9622802734375E-5	0.166680999579171	1.9378662109375E-5
0.166214999580347	1.995849609375E-5	0.166776999578929	1.959228515625E-5
0.166322999580075	1.9500732421875E-5	0.166884999578656	1.9287109375E-5
0.166417999579835	1.8463134765625E-5	0.166978999578419	2.05078125E-5
0.16651499957959	1.91650390625E-5	0.167085999578148	1.947021484375E-5
0.166622999579317	1.9073486328125E-5	0.167179999577911	2.349853515625E-5
0.166717999579078	1.9287109375E-5	0.167286999577641	1.9561767578125E-5
0.166814999578833	1.9744873046875E-5	0.167379999577406	2.0721435546875E-5
0.16692299957856	1.910400390625E-5	0.167476999577161	1.5625E-5
0.167016999578323	1.9866943359375E-5	0.167584999576889	2.0050048828125E-5
0.16712499957805	1.64794921875E-5	0.167678999576651	1.7791748046875E-5
0.16721999957781	1.85546875E-5	0.167785999576381	1.94091796875E-5
0.167316999577565	1.9744873046875E-5	0.167879999576144	1.5625E-5
0.167423999577295	1.934814453125E-5	0.167976999575899	1.837158203125E-5
0.167518999577055	1.8585205078125E-5	0.168084999575626	1.9866943359375E-5
0.16761599957681	1.9378662109375E-5	0.168177999575391	1.9134521484375E-5
0.167723999576538	1.8524169921875E-5	0.168285999575119	1.947021484375E-5
0.1678179995763	1.995849609375E-5	0.168379999574881	2.0751953125E-5
0.167914999576055	1.983642578125E-5	0.168476999574636	1.7608642578125E-5
0.168022999575783	1.9256591796875E-5	0.168583999574366	2.0172119140625E-5
0.168117999575543	1.9927978515625E-5	0.168676999574132	1.9500732421875E-5
0.168214999575298	2.0111083984375E-5	0.168783999573861	2.0172119140625E-5
0.168321999575028	1.9256591796875E-5	0.168877999573624	1.9927978515625E-5
0.168416999574788	1.8524169921875E-5	0.168984999573354	1.9439697265625E-5
0.168524999574515	1.9195556640625E-5	0.169078999573117	2.001953125E-5
0.168618999574278	1.959228515625E-5	0.169186999572844	1.8646240234375E-5
0.168716999574031	1.953125E-5	0.169279999572609	1.953125E-5
0.16882399957376	2.05078125E-5	0.169376999572364	2.4322509765625E-5
0.168919999573518	1.9012451171875E-5	0.169484999572092	1.934814453125E-5
0.169015999573276	1.959228515625E-5	0.169577999571857	1.94091796875E-5
0.169123999573003	2.008056640625E-5	0.169685999571584	2.0660400390625E-5
0.169218999572763	1.7608642578125E-5	0.169778999571349	1.983642578125E-5
0.169315999572518	1.8463134765625E-5	0.169886999571077	2.0538330078125E-5
0.169422999572248	1.947021484375E-5	0.169980999570839	1.86767578125E-5
0.169517999572008	1.8646240234375E-5	0.170077999570594	1.9134521484375E-5
0.169614999571763	1.947021484375E-5	0.170184999570324	1.8585205078125E-5
0.169722999571491	1.94091796875E-5	0.170278999570087	1.91650390625E-5
0.169816999571253	1.9744873046875E-5	0.170386999569814	1.934814453125E-5
0.169924999570981	1.910400390625E-5	0.170479999569579	1.81884765625E-5
0.170019999570741	1.898193359375E-5	0.170586999569309	1.8829345703125E-5
0.170116999570496	2.0416259765625E-5	0.170680999569072	1.947021484375E-5
0.170223999570226	1.9134521484375E-5	0.170777999568827	2.044677734375E-5
0.170318999569986	1.8585205078125E-5	0.170884999568557	1.898193359375E-5
0.170415999569741	2.0111083984375E-5	0.17097899956832	1.9805908203125E-5
0.170523999569468	1.904296875E-5	0.171085999568049	1.9287109375E-5
0.170617999569231	1.9378662109375E-5	0.171178999567815	1.953125E-5
0.170715999568984	1.947021484375E-5	0.171286999567542	1.953125E-5
0.170823999568711	1.86767578125E-5	0.171379999567307	1.947021484375E-5
0.170918999568471	1.9439697265625E-5	0.171476999567062	1.89208984375E-5
0.171015999568226	1.7730712890625E-5	0.17158499956679	1.8798828125E-5
0.171123999567953	1.9195556640625E-5	0.171678999566552	1.9866943359375E-5
0.171217999567716	1.9378662109375E-5	0.171785999566282	1.885986328125E-5
0.171315999567469	1.8829345703125E-5	0.171879999566045	1.9622802734375E-5
0.171422999567199	1.98974609375E-5	0.171986999565775	1.8646240234375E-5
0.171517999566959	1.94091796875E-5	0.17207999956554	1.904296875E-5
0.171614999566714	1.922607421875E-5	0.172176999565295	1.96533203125E-5
0.171722999566441	1.9378662109375E-5	0.172284999565022	2.0263671875E-5
0.171817999566201	1.91650390625E-5	0.172378999564785	1.959228515625E-5
0.171914999565956	1.776123046875E-5	0.172486999564512	1.947021484375E-5
0.172021999565686	1.922607421875E-5	0.172580999564275	1.9439697265625E-5
0.172116999565446	2.18505859375E-5	0.172676999564032	1.7730712890625E-5
0.172223999565176	1.953125E-5	0.17278499956376	1.904296875E-5
0.172318999564936	2.1514892578125E-5	0.172877999563525	1.6845703125E-5
0.172416999564689	1.910400390625E-5	0.172985999563252	1.849365234375E-5
0.172523999564419	1.6510009765625E-5	0.173078999563018	1.934814453125E-5
0.172618999564179	1.9287109375E-5	0.173186999562745	1.8707275390625E-5
0.172715999563934	1.953125E-5	0.173280999562508	1.995849609375E-5
0.172822999563664	1.9256591796875E-5	0.173376999562265	1.9256591796875E-5
0.172917999563424	1.9317626953125E-5	0.173484999561992	2.0172119140625E-5
0.173014999563179	1.885986328125E-5	0.173578999561755	1.629638671875E-5
0.173122999562906	1.8768310546875E-5	0.173686999561482	1.9287109375E-5
0.173217999562667	1.94091796875E-5	0.173780999561245	2.008056640625E-5
0.173314999562422	1.85546875E-5	0.173877999561	1.96533203125E-5
0.173422999562149	1.8798828125E-5	0.17398499956073	1.9134521484375E-5
0.173516999561912	1.9683837890625E-5	0.174078999560493	1.8402099609375E-5
0.173614999561664	2.001953125E-5	0.174185999560223	1.8707275390625E-5
0.173722999561392	1.727294921875E-5	0.174278999559988	1.9317626953125E-5
0.173817999561152	1.96533203125E-5	0.174386999559715	1.91650390625E-5
0.173914999560907	1.94091796875E-5	0.17447999955948	1.885986328125E-5
0.174022999560634	1.922607421875E-5	0.174576999559235	2.044677734375E-5
0.174116999560397	1.7822265625E-5	0.174684999558963	1.9683837890625E-5
0.174214999560149	1.8646240234375E-5	0.174777999558728	1.9439697265625E-5
0.174321999559879	1.9439697265625E-5	0.174884999558458	1.94091796875E-5
0.174416999559639	1.9500732421875E-5	0.17497899955822	1.8951416015625E-5
0.174524999559367	1.776123046875E-5	0.17508599955795	1.9805908203125E-5
0.174618999559129	1.9500732421875E-5	0.175179999557713	1.8524169921875E-5
0.174715999558885	1.85546875E-5	0.175286999557443	1.9439697265625E-5
0.174823999558612	1.934814453125E-5	0.175380999557206	1.8463134765625E-5
0.174917999558375	1.898193359375E-5	0.175477999556961	1.89208984375E-5
0.17501499955813	1.9195556640625E-5	0.17558499955669	1.8646240234375E-5
0.175122999557857	1.9317626953125E-5	0.175678999556453	1.8829345703125E-5
0.175217999557617	1.910400390625E-5	0.175785999556183	1.8524169921875E-5
0.175314999557372	1.9287109375E-5	0.175878999555948	1.89208984375E-5
0.1754229995571	1.983642578125E-5	0.175986999555676	1.849365234375E-5
0.175516999556862	1.9073486328125E-5	0.176079999555441	2.0233154296875E-5
0.17562499955659	1.7669677734375E-5	0.176187999555168	1.8585205078125E-5
0.175718999556352	1.98974609375E-5	0.176280999554933	1.9744873046875E-5
0.175816999556105	1.9287109375E-5	0.176377999554688	1.922607421875E-5
0.175923999555835	2.3162841796875E-5	0.176484999554418	1.98974609375E-5
0.176018999555595	2.3284912109375E-5	0.176578999554181	1.8798828125E-5
0.17611599955535	1.9378662109375E-5	0.176685999553911	2.0477294921875E-5
0.176223999555077	1.971435546875E-5	0.176778999553676	1.9073486328125E-5
0.176318999554837	1.94091796875E-5	0.176886999553403	1.9439697265625E-5
0.176415999554592	1.91650390625E-5	0.176979999553168	1.8463134765625E-5
0.176522999554322	1.5411376953125E-5	0.177076999552924	1.7791748046875E-5
0.176617999554082	1.959228515625E-5	0.177184999552651	2.4169921875E-5
0.176714999553838	1.9683837890625E-5	0.177278999552414	1.9500732421875E-5
0.176822999553565	2.34375E-5	0.177385999552143	1.9134521484375E-5
0.176916999553328	1.9683837890625E-5	0.177478999551909	2.032470703125E-5
0.17701499955308	1.91650390625E-5	0.177586999551636	1.8951416015625E-5
0.17712199955281	1.605224609375E-5	0.177679999551401	2.0233154296875E-5
0.17721699955257	2.1759033203125E-5	0.177786999551131	1.9134521484375E-5
0.177324999552297	2.1240234375E-5	0.177879999550896	1.9989013671875E-5
0.177419999552058	1.7974853515625E-5	0.177976999550651	1.910400390625E-5
0.177516999551813	1.9195556640625E-5	0.178084999550379	1.9744873046875E-5
0.17762499955154	1.910400390625E-5	0.178178999550141	1.885986328125E-5
0.177718999551303	1.9317626953125E-5	0.178285999549871	1.934814453125E-5
0.177816999551055	1.8829345703125E-5	0.178379999549634	1.8585205078125E-5
0.177923999550785	1.7120361328125E-5	0.178476999549389	1.959228515625E-5
0.178018999550545	1.96533203125E-5	0.178584999549116	1.8890380859375E-5
0.1781159995503	1.904296875E-5	0.178678999548879	1.8951416015625E-5
0.178223999550028	2.0233154296875E-5	0.178786999548606	1.91650390625E-5
0.178318999549788	1.9195556640625E-5	0.178880999548369	1.885986328125E-5
0.178415999549543	1.922607421875E-5	0.178976999548127	1.9256591796875E-5
0.178522999549273	2.1148681640625E-5	0.179084999547854	1.995849609375E-5
0.178617999549033	1.96533203125E-5	0.179177999547619	1.971435546875E-5
0.178714999548788	1.812744140625E-5	0.179286999547344	1.94091796875E-5
0.178822999548515	1.904296875E-5	0.179379999547109	1.84326171875E-5
0.178916999548278	2.0782470703125E-5	0.179476999546864	1.8951416015625E-5
0.179023999548008	2.2064208984375E-5	0.179584999546591	1.9195556640625E-5
0.179118999547768	1.9256591796875E-5	0.179677999546357	1.7303466796875E-5
0.179215999547523	1.9134521484375E-5	0.179785999546084	1.983642578125E-5
0.17932399954725	1.84326171875E-5	0.179878999545849	2.032470703125E-5
0.179418999547011	2.020263671875E-5	0.179986999545577	1.8951416015625E-5
0.179515999546766	1.9378662109375E-5	0.180080999545339	1.9500732421875E-5
0.179623999546493	2.2369384765625E-5	0.180176999545097	1.8402099609375E-5
0.179717999546256	1.251220703125E-5	0.180284999544824	1.9683837890625E-5
0.179814999546011	1.9073486328125E-5	0.180377999544589	1.934814453125E-5
0.179922999545738	1.5380859375E-5	0.180484999544319	1.934814453125E-5
0.180017999545498	1.9012451171875E-5	0.180578999544082	1.9439697265625E-5
0.180114999545253	1.898193359375E-5	0.180685999543812	1.9744873046875E-5
0.180222999544981	2.0782470703125E-5	0.180779999543574	1.8768310546875E-5
0.180317999544741	1.678466796875E-5	0.180886999543304	1.9622802734375E-5
0.180414999544496	1.91650390625E-5	0.180980999543067	1.9775390625E-5
0.180522999544223	1.8646240234375E-5	0.181076999542825	1.9866943359375E-5
0.180617999543983	1.953125E-5	0.181184999542552	1.9195556640625E-5
0.180714999543738	1.9866943359375E-5	0.181278999542315	1.885986328125E-5
0.180822999543466	2.069091796875E-5	0.181385999542044	1.873779296875E-5
0.180916999543228	1.9256591796875E-5	0.18147899954181	2.0599365234375E-5
0.181024999542956	2.1820068359375E-5	0.181586999541537	1.9073486328125E-5
0.181118999542718	2.154541015625E-5	0.181679999541302	1.959228515625E-5
0.181216999542471	1.934814453125E-5	0.181787999541029	1.94091796875E-5
0.181323999542201	2.0416259765625E-5	0.181880999540795	1.9927978515625E-5
0.181418999541961	1.959228515625E-5	0.18197799954055	1.959228515625E-5
0.181515999541716	1.9012451171875E-5	0.18208499954028	1.9622802734375E-5
0.181623999541443	2.0050048828125E-5	0.182178999540042	1.8798828125E-5
0.181718999541204	1.904296875E-5	0.182285999539772	1.947021484375E-5
0.181815999540959	1.9683837890625E-5	0.182378999539537	1.922607421875E-5
0.181922999540689	2.252197265625E-5	0.182486999539265	1.9866943359375E-5
0.182017999540449	1.9744873046875E-5	0.18257999953903	1.9012451171875E-5
0.182114999540204	1.922607421875E-5	0.182676999538785	1.898193359375E-5
0.182222999539931	2.020263671875E-5	0.182784999538512	1.89208984375E-5
0.182317999539691	1.9500732421875E-5	0.182878999538275	2.1820068359375E-5
0.182414999539446	1.9927978515625E-5	0.182985999538005	1.86767578125E-5
0.182521999539176	1.849365234375E-5	0.18307899953777	2.0843505859375E-5
0.182616999538936	2.325439453125E-5	0.183186999537497	1.9683837890625E-5
0.182714999538689	2.0538330078125E-5	0.183279999537262	1.79443359375E-5
0.182821999538419	2.1820068359375E-5	0.183376999537018	1.971435546875E-5
0.182916999538179	1.7242431640625E-5	0.183484999536745	1.9256591796875E-5
0.183024999537906	1.9744873046875E-5	0.183578999536508	1.4556884765625E-5
0.183118999537669	1.873779296875E-5	0.183686999536235	1.9439697265625E-5
0.183216999537422	1.9256591796875E-5	0.183780999535998	1.85546875E-5
0.183323999537151	2.008056640625E-5	0.183876999535755	1.7974853515625E-5
0.183418999536912	2.4078369140625E-5	0.183984999535483	1.934814453125E-5
0.183515999536667	1.9561767578125E-5	0.184077999535248	2.0050048828125E-5
0.183622999536396	1.910400390625E-5	0.184185999534975	1.9012451171875E-5
0.183718999536154	1.7791748046875E-5	0.184279999534738	1.971435546875E-5
0.183815999535909	1.7547607421875E-5	0.184376999534493	1.922607421875E-5
0.183922999535639	2.13623046875E-5	0.184483999534223	1.9287109375E-5
0.184017999535399	1.85546875E-5	0.184577999533985	1.9256591796875E-5
0.184124999535129	2.0172119140625E-5	0.184684999533715	2.020263671875E-5
0.184219999534889	2.069091796875E-5	0.184778999533478	1.9561767578125E-5
0.184316999534644	2.0172119140625E-5	0.184886999533205	1.9561767578125E-5
0.184423999534374	1.9378662109375E-5	0.184980999532968	1.910400390625E-5
0.184518999534134	2.23388671875E-5	0.185077999532723	1.9805908203125E-5
0.184615999533889	2.11181640625E-5	0.185184999532453	1.9195556640625E-5
0.184723999533617	1.9683837890625E-5	0.185278999532215	1.983642578125E-5
0.184818999533377	2.08740234375E-5	0.185385999531945	1.94091796875E-5
0.184915999533132	1.91650390625E-5	0.185478999531711	1.96533203125E-5
0.185023999532859	1.788330078125E-5	0.185586999531438	1.934814453125E-5
0.185117999532622	1.7852783203125E-5	0.185679999531203	1.8768310546875E-5
0.185214999532377	1.9195556640625E-5	0.185776999530958	1.885986328125E-5
0.185322999532104	1.9012451171875E-5	0.185884999530685	1.9256591796875E-5
0.185417999531865	2.203369140625E-5	0.185977999530451	1.922607421875E-5
0.185524999531594	1.94091796875E-5	0.186084999530181	1.9195556640625E-5
0.185619999531355	1.654052734375E-5	0.186178999529943	1.922607421875E-5
0.185715999531112	2.0721435546875E-5	0.186285999529673	1.8798828125E-5
0.18582399953084	1.9134521484375E-5	0.186379999529436	1.8646240234375E-5
0.1859189995306	2.1331787109375E-5	0.186486999529166	1.8798828125E-5
0.186015999530355	2.0416259765625E-5	0.186580999528928	1.910400390625E-5
0.186122999530085	1.812744140625E-5	0.186677999528683	1.641845703125E-5
0.186217999529845	1.495361328125E-5	0.186784999528413	1.8768310546875E-5
0.1863149995296	1.8463134765625E-5	0.186877999528178	1.617431640625E-5
0.186422999529327	1.8096923828125E-5	0.186985999527906	1.9287109375E-5
0.186517999529087	2.069091796875E-5	0.187078999527671	1.9439697265625E-5
0.186614999528842	2.2705078125E-5	0.187186999527398	1.947021484375E-5
0.18672299952857	1.9683837890625E-5	0.187279999527163	1.922607421875E-5
0.18681799952833	1.66015625E-5	0.187387999526891	1.94091796875E-5
0.186914999528085	2.50244140625E-5	0.187480999526656	2.0660400390625E-5
0.187021999527815	1.8157958984375E-5	0.187577999526411	1.910400390625E-5
0.187116999527575	2.099609375E-5	0.187684999526141	1.9500732421875E-5
0.187223999527305	1.8463134765625E-5	0.187778999525904	2.008056640625E-5
0.187318999527065	1.96533203125E-5	0.187885999525633	1.94091796875E-5
0.18741599952682	2.191162109375E-5	0.187978999525399	1.9775390625E-5
0.18752299952655	1.9866943359375E-5	0.188086999525126	1.953125E-5
0.18761799952631	2.0477294921875E-5	0.188179999524891	1.947021484375E-5
0.187714999526065	1.8646240234375E-5	0.188276999524646	1.9622802734375E-5
0.187822999525793	1.8768310546875E-5	0.188384999524374	1.8890380859375E-5
0.187917999525553	1.885986328125E-5	0.188478999524136	1.953125E-5
0.188014999525308	1.947021484375E-5	0.188585999523866	1.8890380859375E-5
0.188122999525035	1.94091796875E-5	0.188678999523631	1.94091796875E-5
0.188216999524798	1.9927978515625E-5	0.188786999523359	1.898193359375E-5
0.18831499952455	1.9012451171875E-5	0.188879999523124	1.94091796875E-5
0.18842199952428	1.86767578125E-5	0.188986999522854	1.8463134765625E-5
0.18851699952404	1.7425537109375E-5	0.189079999522619	1.9744873046875E-5
0.188624999523768	2.3193359375E-5	0.189176999522374	1.9317626953125E-5
0.18871899952353	2.03857421875E-5	0.189284999522101	2.13623046875E-5
0.188816999523283	1.7486572265625E-5	0.189378999521864	1.9195556640625E-5
0.188923999523013	1.9683837890625E-5	0.189485999521594	2.0721435546875E-5
0.189018999522773	1.9500732421875E-5	0.189579999521357	1.9378662109375E-5
0.189114999522531	2.325439453125E-5	0.189686999521086	2.056884765625E-5
0.189222999522258	1.98974609375E-5	0.189779999520852	1.9439697265625E-5
0.189317999522018	1.824951171875E-5	0.189876999520607	1.9073486328125E-5
0.189414999521773	1.9683837890625E-5	0.189984999520334	1.9683837890625E-5
0.189521999521503	1.9927978515625E-5	0.190078999520097	1.922607421875E-5
0.189616999521263	1.62353515625E-5	0.190185999519827	1.9561767578125E-5
0.18972499952099	2.1087646484375E-5	0.190279999519589	1.983642578125E-5
0.189819999520751	1.5838623046875E-5	0.190376999519344	1.385498046875E-5
0.189916999520506	1.8768310546875E-5	0.190484999519072	1.898193359375E-5
0.190024999520233	2.099609375E-5	0.190577999518837	1.9195556640625E-5
0.190118999519996	1.9134521484375E-5	0.190685999518564	1.9500732421875E-5
