Time	Current	Time	Current	Time	Current	Time	Current	Time	Current
0.118294999701334	-6.103515625E-7	0.120296999696279	0	0.118532999700733	-1.8310546875E-6	0.118474999700879	3.35693359375E-6	0.118468999700895	-3.0517578125E-7
0.118398999701071	-3.0517578125E-7	0.120395999696029	-6.103515625E-7	0.11863299970048	2.13623046875E-6	0.118582999700607	-2.44140625E-6	0.11856999970064	-1.8310546875E-6
0.118500999700814	-3.0517578125E-7	0.120494999695779	-6.103515625E-7	0.118732999700228	-3.35693359375E-6	0.118678999700364	-9.1552734375E-7	0.118669999700387	-1.220703125E-6
0.118601999700559	0	0.120593999695529	-1.52587890625E-6	0.118833999699973	-3.0517578125E-7	0.118776999700117	0	0.118770999700132	-1.8310546875E-6
0.118703999700301	-3.0517578125E-7	0.120693999695277	3.662109375E-6	0.118934999699718	0	0.118874999699869	3.35693359375E-6	0.118871999699877	-2.44140625E-6
0.118794999700071	-1.220703125E-6	0.120792999695027	-9.1552734375E-7	0.119034999699466	-2.44140625E-6	0.118982999699597	-2.13623046875E-6	0.118972999699622	-1.220703125E-6
0.118898999699809	-6.103515625E-7	0.120891999694777	-9.1552734375E-7	0.119135999699211	1.8310546875E-6	0.119078999699354	3.0517578125E-7	0.11907299969937	-2.44140625E-6
0.119000999699551	1.220703125E-6	0.120990999694527	-3.0517578125E-7	0.119235999698958	-1.52587890625E-6	0.119176999699107	-4.57763671875E-6	0.119172999699117	-1.52587890625E-6
0.119101999699296	-9.1552734375E-7	0.121097999694257	-1.8310546875E-6	0.119336999698703	-9.1552734375E-7	0.11927499969886	4.57763671875E-6	0.119273999698862	-1.52587890625E-6
0.119193999699064	-6.103515625E-7	0.121196999694007	-3.96728515625E-6	0.119436999698451	-1.220703125E-6	0.119382999698587	-6.103515625E-7	0.11937399969861	-9.1552734375E-7
0.119297999698802	-9.1552734375E-7	0.121295999693757	-3.0517578125E-7	0.119537999698196	-2.44140625E-6	0.119478999698345	9.1552734375E-7	0.119474999698355	-1.8310546875E-6
0.119398999698547	0	0.121394999693507	-3.96728515625E-6	0.119638999697941	-1.220703125E-6	0.1195759996981	-1.220703125E-6	0.119574999698102	-1.220703125E-6
0.119500999698289	-9.1552734375E-7	0.121494999693255	3.0517578125E-7	0.119738999697688	-9.1552734375E-7	0.11967499969785	3.35693359375E-6	0.119675999697847	-1.220703125E-6
0.119601999698034	-9.1552734375E-7	0.121593999693005	3.662109375E-6	0.119838999697436	-4.2724609375E-6	0.119782999697577	-9.1552734375E-7	0.119775999697595	-9.1552734375E-7
0.119703999697776	-6.103515625E-7	0.121692999692755	4.8828125E-6	0.119938999697183	-3.0517578125E-7	0.119878999697335	-1.220703125E-6	0.119875999697342	-1.52587890625E-6
0.119794999697547	-3.0517578125E-7	0.121791999692505	-5.4931640625E-6	0.120039999696928	2.44140625E-6	0.119976999697087	3.0517578125E-7	0.119976999697087	-2.44140625E-6
0.119898999697284	-1.52587890625E-6	0.121890999692255	-3.0517578125E-7	0.120140999696673	0	0.12007499969684	-9.1552734375E-7	0.120077999696832	-2.44140625E-6
0.120000999697027	-6.103515625E-7	0.121990999692002	6.103515625E-7	0.120240999696421	-6.103515625E-7	0.120182999696567	-9.1552734375E-7	0.12017799969658	-3.96728515625E-6
0.120102999696769	3.0517578125E-7	0.122097999691732	-9.1552734375E-7	0.120340999696168	-5.18798828125E-6	0.120277999696327	-1.52587890625E-6	0.120278999696325	-1.220703125E-6
0.120193999696539	0	0.122196999691482	-6.103515625E-7	0.120441999695913	0	0.12037599969608	0	0.120378999696072	-1.52587890625E-6
0.120297999696277	-6.103515625E-7	0.122295999691232	-9.1552734375E-7	0.120541999695661	-3.662109375E-6	0.120483999695807	-2.13623046875E-6	0.120479999695817	-1.8310546875E-6
0.120399999696019	-6.103515625E-7	0.122394999690982	0	0.120642999695406	1.52587890625E-6	0.120579999695565	-1.220703125E-6	0.120579999695565	-1.8310546875E-6
0.120500999695764	-3.0517578125E-7	0.122493999690732	-9.1552734375E-7	0.120742999695153	6.103515625E-7	0.120677999695317	-1.220703125E-6	0.12068099969531	-2.44140625E-6
0.120602999695507	-6.103515625E-7	0.122592999690482	-6.103515625E-7	0.120843999694898	-3.662109375E-6	0.12077599969507	-9.1552734375E-7	0.120781999695055	-2.13623046875E-6
0.120693999695277	-9.1552734375E-7	0.122691999690232	-9.1552734375E-7	0.120943999694646	-3.0517578125E-6	0.120883999694797	-1.52587890625E-6	0.120881999694802	-2.44140625E-6
0.120797999695014	3.0517578125E-7	0.12279199968998	-2.74658203125E-6	0.121044999694391	9.1552734375E-7	0.120978999694557	-2.44140625E-6	0.120982999694547	-1.8310546875E-6
0.120898999694759	-9.1552734375E-7	0.12289099968973	-1.220703125E-6	0.121144999694138	-1.220703125E-6	0.121077999694307	3.0517578125E-6	0.121082999694295	-1.8310546875E-6
0.121000999694502	-3.0517578125E-7	0.12299799968946	-6.103515625E-7	0.121245999693883	-9.1552734375E-7	0.12117599969406	-3.662109375E-6	0.12118399969404	-1.8310546875E-6
0.121101999694247	0	0.12309699968921	-2.74658203125E-6	0.121345999693631	-2.74658203125E-6	0.121283999693787	-1.52587890625E-6	0.121283999693787	6.103515625E-7
0.121203999693989	-6.103515625E-7	0.12319599968896	-3.0517578125E-7	0.121445999693378	-9.1552734375E-7	0.121379999693545	-2.74658203125E-6	0.121383999693535	-1.220703125E-6
0.12129499969376	-3.0517578125E-7	0.12329499968871	-9.1552734375E-7	0.121546999693123	6.103515625E-7	0.121477999693298	-9.1552734375E-7	0.12148499969328	-1.52587890625E-6
0.121399999693494	-6.103515625E-7	0.12339399968846	-9.1552734375E-7	0.121646999692871	-1.52587890625E-6	0.121574999693053	-5.79833984375E-6	0.121584999693027	-1.8310546875E-6
0.121500999693239	0	0.123493999688208	0	0.121747999692616	6.103515625E-7	0.121683999692777	-1.8310546875E-6	0.121685999692772	-1.52587890625E-6
0.121602999692982	-6.103515625E-7	0.123592999687958	-6.103515625E-6	0.121848999692361	1.220703125E-6	0.121779999692535	-2.13623046875E-6	0.121786999692517	-2.13623046875E-6
0.121693999692752	2.74658203125E-6	0.123691999687708	3.0517578125E-7	0.121948999692108	-1.220703125E-6	0.121877999692288	-1.8310546875E-6	0.121886999692265	-6.103515625E-7
0.121798999692487	-9.1552734375E-7	0.123790999687458	2.13623046875E-6	0.122049999691853	1.52587890625E-6	0.12197599969204	-1.52587890625E-6	0.12198799969201	-3.0517578125E-6
0.12190099969223	-3.0517578125E-7	0.123897999687188	-1.52587890625E-6	0.122149999691601	-3.0517578125E-7	0.122083999691768	-1.52587890625E-6	0.122087999691757	-2.13623046875E-6
0.122001999691975	3.35693359375E-6	0.123996999686938	-6.103515625E-7	0.122249999691348	-9.1552734375E-7	0.122179999691525	-1.220703125E-6	0.122188999691502	-2.44140625E-6
0.12210299969172	-6.103515625E-7	0.124095999686688	-3.0517578125E-7	0.122349999691096	-3.35693359375E-6	0.12227699969128	-1.220703125E-6	0.122289999691247	6.103515625E-7
0.12219399969149	-6.103515625E-7	0.124195999686435	-6.40869140625E-6	0.122450999690841	-9.1552734375E-7	0.12237599969103	3.0517578125E-7	0.122390999690992	-7.62939453125E-6
0.122297999691227	0	0.124294999686185	-1.220703125E-6	0.122551999690586	-1.52587890625E-6	0.122483999690758	-1.8310546875E-6	0.12249099969074	-1.52587890625E-6
0.12239999969097	-3.0517578125E-7	0.124393999685935	-9.1552734375E-7	0.122651999690333	-1.52587890625E-6	0.122579999690515	-5.4931640625E-6	0.122590999690487	-1.8310546875E-6
0.122501999690712	-1.220703125E-6	0.124492999685685	-3.0517578125E-7	0.122751999690081	-1.52587890625E-6	0.122677999690268	-2.44140625E-6	0.122691999690232	-1.220703125E-6
0.122602999690457	-9.1552734375E-7	0.124591999685435	-6.103515625E-7	0.122852999689826	-6.103515625E-7	0.12277599969002	-5.18798828125E-6	0.12279199968998	-4.57763671875E-6
0.122693999690227	-6.103515625E-7	0.124690999685185	-2.13623046875E-6	0.122952999689574	-6.103515625E-7	0.122883999689748	-1.52587890625E-6	0.122892999689725	-2.13623046875E-6
0.122797999689965	-9.1552734375E-7	0.124797999684915	-6.103515625E-7	0.123053999689319	-2.13623046875E-6	0.122978999689508	-2.13623046875E-6	0.122992999689473	-3.0517578125E-6
0.122899999689707	-6.103515625E-7	0.124896999684665	-6.103515625E-7	0.123153999689066	-6.103515625E-7	0.123077999689258	-1.220703125E-6	0.12309299968922	-1.8310546875E-6
0.12300199968945	0	0.124996999684413	-9.1552734375E-7	0.123254999688811	-9.1552734375E-7	0.123174999689013	-2.74658203125E-6	0.123193999688965	-2.44140625E-6
0.123103999689192	-9.1552734375E-7	0.125095999684163	-6.103515625E-7	0.123354999688559	-1.220703125E-6	0.12328299968874	-1.220703125E-6	0.123293999688713	-2.13623046875E-6
0.123194999688963	-1.220703125E-6	0.125194999683913	-9.1552734375E-7	0.123455999688304	-9.1552734375E-7	0.123378999688498	-6.103515625E-7	0.123394999688458	-9.1552734375E-7
0.1232989996887	-3.0517578125E-7	0.125293999683663	-6.103515625E-7	0.123555999688051	-3.0517578125E-7	0.123476999688251	-1.220703125E-6	0.123495999688203	-1.52587890625E-6
0.123399999688445	-9.1552734375E-7	0.125392999683413	-3.0517578125E-7	0.123656999687796	-3.35693359375E-6	0.123574999688003	0	0.12359599968795	-1.52587890625E-6
0.123501999688187	-6.103515625E-7	0.125491999683163	-9.1552734375E-7	0.123756999687544	-1.8310546875E-6	0.12368299968773	-1.8310546875E-6	0.123696999687695	-1.8310546875E-6
0.123602999687932	-6.103515625E-7	0.125591999682911	-3.0517578125E-7	0.123856999687291	-9.1552734375E-7	0.123778999687488	-3.0517578125E-7	0.123796999687443	9.1552734375E-7
0.123693999687703	5.4931640625E-6	0.125690999682661	-3.0517578125E-7	0.123957999687036	-9.1552734375E-7	0.123876999687241	-9.1552734375E-7	0.123897999687188	-1.8310546875E-6
0.123798999687438	-9.1552734375E-7	0.125797999682391	-6.103515625E-7	0.124057999686784	-9.1552734375E-7	0.123974999686993	-6.103515625E-6	0.123997999686935	-1.52587890625E-6
0.123899999687183	-6.103515625E-7	0.125896999682141	-1.8310546875E-6	0.124158999686529	-6.103515625E-7	0.124082999686721	-2.74658203125E-6	0.12409899968668	-1.220703125E-6
0.124000999686928	-6.103515625E-7	0.125995999681891	-9.1552734375E-7	0.124258999686276	-9.1552734375E-7	0.124178999686478	-1.8310546875E-6	0.124199999686425	-2.13623046875E-6
0.12410299968667	-6.103515625E-7	0.126094999681641	0	0.124358999686024	-1.8310546875E-6	0.124275999686233	-1.220703125E-6	0.124299999686173	-2.44140625E-6
0.12419399968644	-3.0517578125E-7	0.126193999681391	-3.0517578125E-7	0.124459999685769	-2.13623046875E-6	0.124374999685983	2.44140625E-6	0.124400999685918	-1.52587890625E-6
0.124297999686178	-1.220703125E-6	0.126292999681141	-6.103515625E-7	0.124559999685516	-9.1552734375E-7	0.124482999685711	-1.8310546875E-6	0.124500999685665	-2.13623046875E-6
0.12439999968592	9.1552734375E-7	0.126392999680888	-6.103515625E-7	0.124660999685261	-3.662109375E-6	0.124578999685468	-3.0517578125E-6	0.12460199968541	-1.52587890625E-6
0.124500999685665	6.103515625E-7	0.126491999680638	-6.103515625E-7	0.124760999685009	-1.52587890625E-6	0.124676999685221	-1.52587890625E-6	0.124701999685158	-1.52587890625E-6
0.124602999685408	-6.103515625E-7	0.126590999680388	-9.1552734375E-7	0.124861999684754	1.52587890625E-6	0.124783999684951	-6.103515625E-7	0.124802999684903	-2.13623046875E-6
0.124693999685178	-1.220703125E-6	0.126697999680118	-9.1552734375E-7	0.124962999684499	-9.1552734375E-7	0.124879999684708	-1.220703125E-6	0.12490299968465	-2.44140625E-6
0.124798999684913	-9.1552734375E-7	0.126796999679868	-1.220703125E-6	0.125062999684246	-1.52587890625E-6	0.124977999684461	-3.35693359375E-6	0.125002999684398	-2.74658203125E-6
0.124899999684658	-6.103515625E-7	0.126895999679618	-9.1552734375E-7	0.125162999683994	3.662109375E-6	0.125076999684211	-9.1552734375E-7	0.125103999684143	-1.8310546875E-6
0.1250019996844	9.1552734375E-7	0.126994999679368	-3.0517578125E-7	0.125263999683739	-3.35693359375E-6	0.125174999683964	9.1552734375E-7	0.125204999683888	-1.8310546875E-6
0.125102999684145	-6.103515625E-7	0.127094999679116	-6.103515625E-7	0.125363999683486	-6.103515625E-7	0.125282999683691	-3.662109375E-6	0.125304999683635	-2.13623046875E-6
0.125193999683916	5.79833984375E-6	0.127193999678866	-3.0517578125E-7	0.125464999683231	3.0517578125E-7	0.125377999683451	-9.1552734375E-7	0.12540599968338	-1.8310546875E-6
0.125297999683653	-3.0517578125E-7	0.127292999678616	-9.1552734375E-7	0.125564999682979	-3.0517578125E-6	0.125475999683204	-1.220703125E-6	0.125505999683128	-1.52587890625E-6
0.125398999683398	-3.0517578125E-7	0.127391999678366	-9.1552734375E-7	0.125665999682724	2.74658203125E-6	0.125583999682931	-1.220703125E-6	0.125606999682873	-1.52587890625E-6
0.12550099968314	-2.44140625E-6	0.127490999678116	-1.52587890625E-6	0.125765999682471	0	0.125679999682689	-1.220703125E-6	0.125707999682618	-2.74658203125E-6
0.125601999682885	-1.220703125E-6	0.127597999677846	0	0.125866999682216	3.0517578125E-7	0.125777999682441	-1.8310546875E-6	0.125808999682363	-2.13623046875E-6
0.125703999682628	-5.79833984375E-6	0.127696999677596	-1.220703125E-6	0.125966999681964	-9.1552734375E-7	0.125875999682194	-1.220703125E-6	0.12590899968211	-2.13623046875E-6
0.125794999682398	-1.52587890625E-6	0.127796999677344	3.0517578125E-7	0.126067999681709	-1.220703125E-6	0.125982999681924	-1.220703125E-6	0.126008999681858	-1.52587890625E-6
0.125898999682136	-1.220703125E-6	0.127895999677094	-9.1552734375E-7	0.126167999681456	-2.44140625E-6	0.126079999681679	-1.8310546875E-6	0.126109999681603	-1.8310546875E-6
0.125999999681881	-6.103515625E-7	0.127994999676844	0	0.126267999681204	-6.103515625E-7	0.126177999681431	-1.8310546875E-6	0.12620999968135	-2.13623046875E-6
0.126101999681623	-9.1552734375E-7	0.128093999676594	-1.52587890625E-6	0.126368999680949	-5.18798828125E-6	0.126274999681186	-2.74658203125E-6	0.126310999681095	-1.8310546875E-6
0.126202999681368	-1.220703125E-6	0.128192999676344	-1.220703125E-6	0.126468999680696	1.220703125E-6	0.126383999680911	-1.220703125E-6	0.126410999680843	-2.13623046875E-6
0.126293999681138	0	0.128291999676094	-1.220703125E-6	0.126569999680441	2.44140625E-6	0.126478999680671	-6.103515625E-7	0.126511999680588	-1.8310546875E-6
0.126397999680876	-6.103515625E-7	0.128391999675841	1.52587890625E-6	0.126669999680189	-4.8828125E-6	0.126576999680424	-2.44140625E-6	0.126611999680335	-1.52587890625E-6
0.126498999680621	-6.103515625E-7	0.128490999675591	-3.0517578125E-7	0.126769999679937	-3.96728515625E-6	0.126674999680176	-2.13623046875E-6	0.126711999680083	-1.52587890625E-6
0.126600999680363	-1.220703125E-6	0.128597999675321	-1.220703125E-6	0.126870999679682	-5.4931640625E-6	0.126782999679904	-1.220703125E-6	0.126812999679828	-2.13623046875E-6
0.126701999680108	-1.52587890625E-6	0.128696999675071	0	0.126970999679429	-1.52587890625E-6	0.126878999679661	-2.13623046875E-6	0.126913999679573	-1.52587890625E-6
0.126803999679851	0	0.128795999674821	-1.220703125E-6	0.127071999679174	-2.74658203125E-6	0.126976999679414	-2.13623046875E-6	0.12701399967932	-2.44140625E-6
0.126894999679621	-1.52587890625E-6	0.128894999674571	-1.220703125E-6	0.127171999678922	0	0.127074999679166	-9.1552734375E-7	0.127114999679065	-1.52587890625E-6
0.126999999679356	0	0.128993999674321	-9.1552734375E-7	0.127272999678667	-6.103515625E-7	0.127183999678891	-9.1552734375E-7	0.127214999678813	-1.220703125E-6
0.127100999679101	-3.0517578125E-7	0.129092999674072	-3.0517578125E-7	0.127373999678412	-3.0517578125E-6	0.127279999678649	-1.220703125E-6	0.127315999678558	-1.8310546875E-6
0.127202999678843	-9.1552734375E-7	0.129192999673819	-9.1552734375E-7	0.127473999678159	-1.52587890625E-6	0.127376999678404	-1.52587890625E-6	0.127415999678306	-1.8310546875E-6
0.127293999678614	-6.103515625E-7	0.129291999673569	-3.0517578125E-7	0.127573999677907	-1.8310546875E-6	0.127474999678157	-6.103515625E-7	0.127516999678051	-1.8310546875E-6
0.127398999678348	0	0.129390999673319	-6.103515625E-7	0.127674999677652	-1.8310546875E-6	0.127582999677884	0	0.127617999677796	9.1552734375E-7
0.127499999678093	0	0.129497999673049	-6.103515625E-7	0.127774999677399	3.0517578125E-7	0.127677999677644	-9.1552734375E-7	0.127717999677543	-1.220703125E-6
0.127600999677838	-6.103515625E-7	0.129596999672799	-3.0517578125E-7	0.127875999677144	-3.0517578125E-7	0.127775999677397	1.8310546875E-6	0.127818999677288	-1.52587890625E-6
0.127702999677581	-1.220703125E-6	0.129695999672549	-9.1552734375E-7	0.127975999676892	-6.103515625E-7	0.127874999677147	6.103515625E-7	0.127918999677036	-1.52587890625E-6
0.127794999677349	-3.0517578125E-7	0.129794999672299	-9.1552734375E-7	0.128076999676637	-1.52587890625E-6	0.127981999676877	-1.220703125E-6	0.128019999676781	-1.220703125E-6
0.127898999677086	1.52587890625E-6	0.129894999672047	-9.1552734375E-7	0.128176999676384	-6.103515625E-7	0.128077999676634	-4.2724609375E-6	0.128119999676528	1.52587890625E-6
0.128000999676829	6.103515625E-7	0.129993999671797	0	0.128276999676132	-1.220703125E-6	0.128176999676384	-1.52587890625E-6	0.128219999676276	-1.52587890625E-6
0.128101999676574	-6.103515625E-7	0.130092999671547	3.0517578125E-7	0.128376999675879	-3.35693359375E-6	0.128283999676114	-9.1552734375E-7	0.128320999676021	-3.0517578125E-7
0.128193999676341	-3.0517578125E-7	0.130191999671297	-9.1552734375E-7	0.128477999675624	-1.52587890625E-6	0.128378999675874	-1.220703125E-6	0.128420999675768	-1.52587890625E-6
0.128297999676079	-1.52587890625E-6	0.130290999671047	-9.1552734375E-7	0.128578999675369	3.0517578125E-7	0.128477999675624	-9.1552734375E-7	0.128521999675513	-1.220703125E-6
0.128399999675821	-6.103515625E-7	0.130390999670794	-9.1552734375E-7	0.128678999675117	-6.103515625E-7	0.128575999675377	-1.52587890625E-6	0.128622999675258	1.8310546875E-6
0.128500999675566	3.0517578125E-7	0.130496999670527	-6.103515625E-7	0.128779999674862	-3.0517578125E-6	0.128683999675104	-1.220703125E-6	0.128722999675006	-2.44140625E-6
0.128602999675309	-6.103515625E-7	0.130596999670274	-9.1552734375E-7	0.128879999674609	-4.2724609375E-6	0.128779999674862	3.0517578125E-7	0.128823999674751	-2.13623046875E-6
0.128693999675079	-3.0517578125E-7	0.130695999670024	-1.52587890625E-6	0.128979999674357	-2.44140625E-6	0.128877999674614	-1.220703125E-6	0.128923999674498	-1.8310546875E-6
0.128797999674816	-1.220703125E-6	0.130794999669774	-3.0517578125E-7	0.129080999674102	3.0517578125E-7	0.128975999674367	9.1552734375E-7	0.129024999674243	-1.52587890625E-6
0.128898999674561	0	0.130893999669524	-1.220703125E-6	0.129180999673849	-3.0517578125E-7	0.129083999674094	-1.52587890625E-6	0.129125999673988	-2.44140625E-6
0.129000999674304	-6.103515625E-7	0.130992999669274	-3.0517578125E-6	0.129281999673594	-1.220703125E-6	0.129179999673852	-6.103515625E-7	0.129226999673733	-2.13623046875E-6
0.129102999674046	-1.220703125E-6	0.131091999669025	-1.8310546875E-6	0.129381999673342	-1.52587890625E-6	0.129277999673604	-1.52587890625E-6	0.129326999673481	-1.220703125E-6
0.129193999673817	-1.52587890625E-6	0.131191999668772	1.220703125E-6	0.129482999673087	-6.103515625E-7	0.129375999673357	0	0.129426999673228	-3.35693359375E-6
0.129297999673554	0	0.131290999668522	0	0.129582999672834	-9.1552734375E-7	0.129483999673084	-1.52587890625E-6	0.129527999672973	-2.13623046875E-6
0.129398999673299	-3.0517578125E-7	0.131397999668252	-1.8310546875E-6	0.129683999672579	-6.103515625E-7	0.129579999672842	-3.0517578125E-7	0.129627999672721	-2.13623046875E-6
0.129499999673044	1.220703125E-6	0.131496999668002	-3.0517578125E-7	0.129783999672327	-6.103515625E-7	0.129677999672595	-1.8310546875E-6	0.129728999672466	-1.52587890625E-6
0.129601999672786	-1.220703125E-6	0.131595999667752	-6.103515625E-7	0.129884999672072	-6.103515625E-7	0.129775999672347	0	0.129828999672213	-1.220703125E-6
0.129703999672529	-1.220703125E-6	0.131694999667502	-1.8310546875E-6	0.129984999671819	-9.1552734375E-7	0.129883999672074	-4.8828125E-6	0.129928999671961	-1.8310546875E-6
0.129794999672299	0	0.131793999667252	-6.103515625E-7	0.130084999671567	-1.220703125E-6	0.129979999671832	-1.52587890625E-6	0.130029999671706	-2.13623046875E-6
0.129898999672037	-6.103515625E-7	0.131892999667002	-9.1552734375E-7	0.130185999671312	-1.52587890625E-6	0.130077999671585	-1.52587890625E-6	0.130129999671453	2.44140625E-6
0.130000999671779	1.220703125E-6	0.13199299966675	-6.103515625E-7	0.130286999671057	-6.103515625E-7	0.130175999671337	-9.1552734375E-7	0.130230999671198	-1.52587890625E-6
0.130101999671524	-1.220703125E-6	0.1320919996665	-6.103515625E-7	0.130386999670804	-9.1552734375E-7	0.130283999671065	-6.103515625E-7	0.130331999670943	-1.52587890625E-6
0.130193999671292	-9.1552734375E-7	0.13219099966625	0	0.130487999670549	-6.103515625E-7	0.130378999670825	-6.103515625E-7	0.130431999670691	-1.220703125E-6
0.130297999671029	-1.220703125E-6	0.13229799966598	-1.220703125E-6	0.130587999670297	-1.220703125E-6	0.130477999670575	-1.220703125E-6	0.130532999670436	-1.8310546875E-6
0.130398999670774	-9.1552734375E-7	0.13239699966573	-6.103515625E-7	0.130687999670045	-1.52587890625E-6	0.130575999670327	-1.220703125E-6	0.130632999670183	0
0.130499999670519	2.13623046875E-6	0.13249599966548	-1.8310546875E-6	0.130787999669792	-9.1552734375E-7	0.130682999670057	-1.220703125E-6	0.130733999669928	-1.220703125E-6
0.130601999670262	-9.1552734375E-7	0.13259499966523	-1.220703125E-6	0.130888999669537	-9.1552734375E-7	0.130778999669815	-9.1552734375E-7	0.130833999669676	-1.220703125E-6
0.130693999670029	1.220703125E-6	0.13269399966498	-1.8310546875E-6	0.130989999669282	-4.2724609375E-6	0.130877999669565	-1.8310546875E-6	0.130934999669421	-9.1552734375E-7
0.130797999669767	3.0517578125E-7	0.132793999664727	-1.52587890625E-6	0.13108999966903	-3.0517578125E-7	0.13097499966932	-1.220703125E-6	0.131035999669166	-1.220703125E-6
0.130899999669509	-9.1552734375E-7	0.132892999664477	-9.1552734375E-7	0.131190999668775	-6.103515625E-7	0.131082999669047	-9.1552734375E-7	0.131135999668913	-6.103515625E-7
0.131001999669252	0	0.132991999664227	-6.103515625E-7	0.131290999668522	-1.220703125E-6	0.131178999668805	-1.220703125E-6	0.131236999668658	-2.13623046875E-6
0.131103999668994	-6.103515625E-7	0.133090999663978	-9.1552734375E-7	0.13139099966827	-4.8828125E-6	0.131276999668557	-9.1552734375E-7	0.131336999668406	-1.52587890625E-6
0.131194999668764	-1.220703125E-6	0.133190999663725	-9.1552734375E-7	0.131491999668015	-1.220703125E-6	0.13137499966831	1.52587890625E-6	0.131437999668151	-2.13623046875E-6
0.131298999668502	-9.1552734375E-7	0.133297999663455	-1.220703125E-6	0.131591999667762	3.0517578125E-6	0.131482999668037	-1.52587890625E-6	0.131537999667898	-1.220703125E-6
0.131399999668247	-3.0517578125E-7	0.133396999663205	-6.103515625E-7	0.131692999667507	-6.103515625E-7	0.131578999667795	-3.35693359375E-6	0.131637999667646	0
0.131501999667989	9.1552734375E-7	0.133495999662955	-9.1552734375E-7	0.131792999667255	-3.662109375E-6	0.131676999667548	-1.220703125E-6	0.131738999667391	-1.52587890625E-6
0.131603999667732	-9.1552734375E-7	0.133594999662705	-9.1552734375E-7	0.131893999667	1.52587890625E-6	0.1317749996673	-1.220703125E-6	0.131838999667139	-1.8310546875E-6
0.131693999667505	-6.103515625E-7	0.133693999662455	-1.52587890625E-6	0.131993999666747	-1.52587890625E-6	0.131882999667027	-3.96728515625E-6	0.131939999666884	-2.44140625E-6
0.131797999667242	-9.1552734375E-7	0.133792999662205	-6.103515625E-7	0.132094999666492	1.52587890625E-6	0.131978999666785	-6.103515625E-7	0.132040999666629	-1.8310546875E-6
0.131899999666985	-6.103515625E-7	0.133891999661955	-1.220703125E-6	0.13219499966624	-6.103515625E-7	0.132076999666538	1.52587890625E-6	0.132140999666376	-1.220703125E-6
0.13200099966673	-3.96728515625E-6	0.133991999661703	-9.1552734375E-7	0.132294999665987	-3.35693359375E-6	0.13217499966629	-1.52587890625E-6	0.132241999666121	-1.8310546875E-6
0.132101999666475	-6.103515625E-7	0.134090999661453	-3.0517578125E-6	0.132395999665732	0	0.132282999666018	-9.1552734375E-7	0.132341999665869	-1.52587890625E-6
0.132203999666217	-6.103515625E-7	0.134197999661183	-2.44140625E-6	0.13249599966548	-1.52587890625E-6	0.132378999665775	-1.220703125E-6	0.132442999665614	-1.8310546875E-6
0.132294999665987	-6.103515625E-7	0.134296999660933	3.0517578125E-7	0.132596999665225	-9.1552734375E-7	0.132476999665528	-6.103515625E-7	0.132543999665359	-1.52587890625E-6
0.132398999665725	-1.220703125E-6	0.134395999660683	-1.52587890625E-6	0.13269799966497	-9.1552734375E-7	0.13257499966528	-1.8310546875E-6	0.132644999665104	-3.662109375E-6
0.132500999665467	-9.1552734375E-7	0.134494999660433	-2.13623046875E-6	0.132797999664717	0	0.13268199966501	-1.52587890625E-6	0.132744999664851	-9.1552734375E-7
0.13260299966521	-3.0517578125E-7	0.134593999660183	-6.103515625E-7	0.132898999664462	-2.13623046875E-6	0.132777999664768	-9.1552734375E-7	0.132844999664599	-2.44140625E-6
0.13269399966498	3.0517578125E-7	0.134692999659933	-1.8310546875E-6	0.13299899966421	1.52587890625E-6	0.132876999664518	-1.220703125E-6	0.132945999664344	-1.52587890625E-6
0.132797999664717	-9.1552734375E-7	0.13479299965968	-9.1552734375E-7	0.133098999663957	-3.0517578125E-6	0.132983999664248	1.8310546875E-6	0.133045999664091	-1.220703125E-6
0.13289999966446	-1.220703125E-6	0.13489199965943	-3.0517578125E-7	0.133198999663705	-3.0517578125E-6	0.133079999664005	-1.52587890625E-6	0.133146999663836	-1.52587890625E-6
0.133000999664205	-3.0517578125E-7	0.13499099965918	-6.103515625E-7	0.13329999966345	3.0517578125E-6	0.133177999663758	-6.103515625E-7	0.133246999663584	-2.44140625E-6
0.133102999663947	-3.0517578125E-7	0.13509799965891	0	0.133400999663195	1.8310546875E-6	0.13327599966351	-2.44140625E-6	0.133346999663331	-1.8310546875E-6
0.133194999663715	-6.103515625E-7	0.13519699965866	-6.103515625E-7	0.133500999662942	3.0517578125E-6	0.133383999663238	-1.220703125E-6	0.133447999663076	-1.52587890625E-6
0.133298999663452	3.0517578125E-7	0.13529599965841	-6.103515625E-7	0.13360099966269	-2.74658203125E-6	0.133479999662995	-2.74658203125E-6	0.133547999662824	-1.52587890625E-6
0.133399999663197	3.96728515625E-6	0.13539499965816	-2.44140625E-6	0.133701999662435	-2.74658203125E-6	0.133577999662748	-2.13623046875E-6	0.133648999662569	-1.52587890625E-6
0.13350199966294	1.52587890625E-6	0.135493999657911	-6.103515625E-7	0.133801999662182	6.103515625E-7	0.133675999662501	-2.13623046875E-6	0.133749999662314	-2.44140625E-6
0.133602999662685	-6.103515625E-7	0.135593999657658	-1.52587890625E-6	0.133902999661927	2.74658203125E-6	0.133783999662228	-1.220703125E-6	0.133849999662061	-2.13623046875E-6
