Time	Current	Time	Current	Time	Current	Time	Current	Time	Current
s	A	s	A	s	A	s	A	s	A
	10 ms		20 ms		30 ms		40 ms		50 ms
1.98616899498541	-3.662109375E-6	1.99208999497046	-1.220703125E-6	1.99327799496746	-3.0517578125E-6	1.989496994977	1.776123046875E-4	1.99225999497003	2.6123046875E-4
1.98625999498518	-6.103515625E-7	1.9921899949702	-2.13623046875E-6	1.9933779949672	-3.662109375E-6	1.98959699497675	1.7974853515625E-4	1.99236499496976	2.6153564453125E-4
1.98636399498491	-1.8310546875E-6	1.99228899496995	-1.52587890625E-6	1.99347899496695	-3.0517578125E-6	1.9896979949765	1.776123046875E-4	1.99245899496952	2.6275634765625E-4
1.98646599498466	0	1.99239599496968	-3.96728515625E-6	1.9935789949667	-2.74658203125E-6	1.98979799497624	1.79443359375E-4	1.99256399496926	2.6275634765625E-4
1.9865669949844	-1.52587890625E-6	1.99249499496943	-1.8310546875E-6	1.99367899496644	-1.52587890625E-6	1.98989799497599	1.7974853515625E-4	1.99265799496902	2.6336669921875E-4
1.98666899498414	-1.220703125E-6	1.99259399496918	-2.13623046875E-6	1.99377899496619	-2.44140625E-6	1.98999799497574	1.788330078125E-4	1.99276399496875	2.6336669921875E-4
1.98675999498391	-1.220703125E-6	1.99269299496893	-1.8310546875E-6	1.99387999496594	0	1.99009899497548	1.7730712890625E-4	1.99285699496852	2.64892578125E-4
1.98686399498365	-6.103515625E-7	1.99279199496868	-3.0517578125E-6	1.99398099496568	-7.32421875E-6	1.99019899497523	1.800537109375E-4	1.99296199496825	2.6458740234375E-4
1.98696599498339	-1.52587890625E-6	1.99289199496843	-1.8310546875E-6	1.99408099496543	-6.103515625E-6	1.99029899497498	1.812744140625E-4	1.99306599496799	2.6458740234375E-4
1.98706799498314	-1.220703125E-6	1.99299099496818	-3.96728515625E-6	1.99418099496518	1.220703125E-6	1.99039999497472	1.806640625E-4	1.99315899496776	2.64892578125E-4
1.98716999498288	-6.103515625E-7	1.99308999496793	-3.662109375E-6	1.99428199496492	-3.662109375E-6	1.99049999497447	1.79443359375E-4	1.99326499496749	2.667236328125E-4
1.98726099498265	-1.52587890625E-6	1.99318899496768	-2.13623046875E-6	1.99438299496467	-1.8310546875E-6	1.99059999497422	1.8096923828125E-4	1.99335899496725	2.655029296875E-4
1.98736499498239	-1.8310546875E-6	1.99329599496741	-3.96728515625E-6	1.99448299496441	-3.0517578125E-6	1.99069999497397	1.8096923828125E-4	1.99346399496699	2.6611328125E-4
1.98746699498213	0	1.99339499496716	9.1552734375E-7	1.99458299496416	-3.35693359375E-6	1.99080099497371	1.800537109375E-4	1.99355699496675	2.6763916015625E-4
1.98756799498187	-9.1552734375E-7	1.99349399496691	-2.44140625E-6	1.99468399496391	-3.35693359375E-6	1.99090099497346	1.81884765625E-4	1.99366299496648	2.667236328125E-4
1.98766999498162	-1.52587890625E-6	1.99359299496666	6.103515625E-7	1.99478399496365	-2.74658203125E-6	1.99100099497321	1.849365234375E-4	1.99375699496625	2.6763916015625E-4
1.98776099498139	-9.1552734375E-7	1.99369299496641	-1.8310546875E-6	1.9948849949634	-2.74658203125E-6	1.99110199497295	1.8218994140625E-4	1.99386199496598	2.685546875E-4
1.98786499498112	-1.52587890625E-6	1.99379199496616	-2.44140625E-6	1.99498499496315	-2.74658203125E-6	1.9912019949727	1.824951171875E-4	1.99396599496572	2.6702880859375E-4
1.98796599498087	-9.1552734375E-7	1.99389099496591	4.57763671875E-6	1.99508599496289	2.13623046875E-6	1.99130199497245	1.837158203125E-4	1.99405899496548	2.6885986328125E-4
1.98806799498061	-6.103515625E-7	1.99398999496566	-2.44140625E-6	1.99518699496264	-1.52587890625E-6	1.99140199497219	1.8218994140625E-4	1.99416499496522	2.69775390625E-4
1.98816999498035	9.1552734375E-7	1.99408899496541	-1.8310546875E-6	1.99528699496238	1.220703125E-6	1.99150299497194	1.8280029296875E-4	1.99425799496498	2.7679443359375E-4
1.98826099498012	-9.1552734375E-7	1.99418899496516	-2.44140625E-6	1.99538699496213	-1.220703125E-6	1.99160299497169	1.8310546875E-4	1.99436399496471	2.7069091796875E-4
1.98836499497986	-1.220703125E-6	1.99429499496489	2.74658203125E-6	1.99548699496188	-6.103515625E-7	1.99170299497143	1.8402099609375E-4	1.99445799496448	2.7099609375E-4
1.98846599497961	-2.13623046875E-6	1.99439399496464	6.103515625E-7	1.99558799496162	-3.0517578125E-7	1.99180399497118	1.8341064453125E-4	1.99456299496421	2.72216796875E-4
1.98856899497935	-9.1552734375E-7	1.99449399496439	-1.8310546875E-6	1.99568899496137	-3.0517578125E-6	1.99190399497093	1.8463134765625E-4	1.99466599496395	2.7130126953125E-4
1.98865999497912	-1.220703125E-6	1.99459299496414	-3.96728515625E-6	1.99578899496112	-6.103515625E-6	1.99200399497067	1.837158203125E-4	1.99475999496372	2.7130126953125E-4
1.98876399497885	-1.220703125E-6	1.99469199496389	-2.44140625E-6	1.99588999496086	-4.2724609375E-6	1.99210399497042	1.8463134765625E-4	1.99486599496345	2.74658203125E-4
1.9888649949786	-1.8310546875E-6	1.99479099496364	-6.103515625E-7	1.99598999496061	-9.1552734375E-7	1.99220399497017	1.84326171875E-4	1.99495899496321	2.728271484375E-4
1.98896699497834	-1.220703125E-6	1.99489099496338	-1.52587890625E-6	1.99608999496036	-2.44140625E-6	1.99230399496992	1.849365234375E-4	1.99506499496295	2.72216796875E-4
1.98906799497809	-1.220703125E-6	1.99498999496313	-3.662109375E-6	1.9961899949601	-3.35693359375E-6	1.99240499496966	1.8524169921875E-4	1.99515799496271	2.7313232421875E-4
1.98916899497783	-6.103515625E-7	1.99508899496288	-6.103515625E-7	1.99629099495985	-2.44140625E-6	1.99264599496905	-1.190185546875E-5	1.99526399496244	2.7496337890625E-4
1.9892609949776	-1.220703125E-6	1.99519599496261	9.1552734375E-7	1.99639199495959	-2.13623046875E-6	1.9927859949687	-1.03759765625E-5	1.99535699496221	2.7435302734375E-4
1.98936499497734	-3.0517578125E-7	1.99529499496236	-3.96728515625E-6	1.99649199495934	-2.13623046875E-6	1.99288699496844	-7.62939453125E-6	1.99546299496194	2.7130126953125E-4
1.98946699497708	-1.52587890625E-6	1.99539399496211	-1.52587890625E-6	1.99659199495909	-3.0517578125E-6	1.9929849949682	-8.85009765625E-6	1.99556599496168	2.7557373046875E-4
1.98956799497682	-1.8310546875E-6	1.99549299496186	-2.44140625E-6	1.99669299495883	-2.44140625E-6	1.99308299496795	-7.32421875E-6	1.99565999496144	2.7557373046875E-4
1.98966899497657	-9.1552734375E-7	1.99559199496161	-1.8310546875E-6	1.99679399495858	-2.74658203125E-6	1.9931809949677	-4.57763671875E-6	1.99576599496118	2.7618408203125E-4
1.98976099497634	-9.1552734375E-7	1.99569199496136	-2.74658203125E-6	1.99689499495832	-1.8310546875E-6	1.99327899496745	-5.79833984375E-6	1.99585899496094	2.7557373046875E-4
1.98986499497607	-1.220703125E-6	1.99579099496111	-1.52587890625E-6	1.99699399495807	-1.8310546875E-6	1.9933779949672	-6.103515625E-6	1.99596499496067	2.7740478515625E-4
1.98996699497582	-1.52587890625E-6	1.99588999496086	-1.52587890625E-6	1.99709499495782	-2.74658203125E-6	1.99347599496696	-5.4931640625E-6	1.99605799496044	2.77099609375E-4
1.99006899497556	-1.52587890625E-6	1.99598899496061	-1.52587890625E-6	1.99719499495757	-1.8310546875E-6	1.99357399496671	-7.62939453125E-6	1.99616399496017	2.77099609375E-4
1.99015999497533	0	1.99609599496034	0	1.99729599495731	-2.13623046875E-6	1.99367199496646	-6.103515625E-6	1.99625799495993	2.783203125E-4
1.99026399497507	-2.13623046875E-6	1.99619499496009	1.220703125E-6	1.99739599495706	-3.35693359375E-6	1.99376999496621	-5.4931640625E-6	1.99636299495967	2.7740478515625E-4
1.99036599497481	-9.1552734375E-7	1.99629399495984	-9.1552734375E-7	1.9974969949568	-2.74658203125E-6	1.99386799496597	-6.103515625E-6	1.99645699495943	2.801513671875E-4
1.99046699497455	-1.220703125E-6	1.99639299495959	-2.44140625E-6	1.99759699495655	-9.1552734375E-7	1.99396599496572	-4.57763671875E-6	1.99656199495917	2.7923583984375E-4
1.9905689949743	-1.220703125E-6	1.99649299495934	-4.8828125E-6	1.9976969949563	-2.44140625E-6	1.99406499496547	-5.4931640625E-6	1.99666499495891	2.789306640625E-4
1.99065999497407	-6.103515625E-7	1.99659199495909	-1.8310546875E-6	1.99779799495604	-2.44140625E-6	1.99416299496522	-6.40869140625E-6	1.99675799495867	2.783203125E-4
1.9907639949738	-9.1552734375E-7	1.99669099495884	-4.8828125E-6	1.99789799495579	-2.44140625E-6	1.99426099496497	-4.8828125E-6	1.9968639949584	2.8076171875E-4
1.99086599497355	-1.220703125E-6	1.99678999495859	-1.8310546875E-6	1.99799899495554	-3.0517578125E-6	1.99435899496473	-3.96728515625E-6	1.99695699495817	2.7984619140625E-4
1.99096699497329	-1.8310546875E-6	1.99688899495834	-2.74658203125E-6	1.99809999495528	-1.52587890625E-6	1.99445699496448	-6.40869140625E-6	1.9970629949579	2.8076171875E-4
1.99106899497303	-6.103515625E-7	1.99699599495807	-6.40869140625E-6	1.99819999495503	-2.13623046875E-6	1.99455499496423	-4.57763671875E-6	1.99716599495764	2.8045654296875E-4
1.9911599949728	-9.1552734375E-7	1.99709499495782	-3.35693359375E-6	1.99829999495478	-1.8310546875E-6	1.99465299496399	-4.57763671875E-6	1.99725899495741	2.8228759765625E-4
1.99126399497254	-6.103515625E-7	1.99719399495757	-6.40869140625E-6	1.99839999495453	-3.0517578125E-6	1.99475099496374	-2.13623046875E-6	1.99736399495714	2.81982421875E-4
1.99136599497228	-1.52587890625E-6	1.99729399495732	3.35693359375E-6	1.99850099495427	-3.0517578125E-6	1.99484899496349	-5.79833984375E-6	1.99745699495691	2.8289794921875E-4
1.99146799497203	-1.52587890625E-6	1.99739299495707	1.220703125E-6	1.99860099495402	-3.0517578125E-6	1.99494699496324	-6.103515625E-6	1.99756199495664	2.83203125E-4
1.99156899497177	-1.52587890625E-6	1.99749199495682	-4.8828125E-6	1.99870199495376	-2.74658203125E-6	1.995044994963	-4.8828125E-6	1.99766499495638	2.83203125E-4
1.99166099497154	-3.96728515625E-6	1.99759099495657	-1.8310546875E-6	1.99880299495351	-2.74658203125E-6	1.99514299496275	-4.8828125E-6	1.99775799495615	2.8350830078125E-4
1.99176399497128	-3.0517578125E-7	1.99768999495632	-1.52587890625E-6	1.99890299495326	-1.52587890625E-6	1.9952419949625	-4.8828125E-6	1.99786399495588	2.8411865234375E-4
1.99186599497102	-1.220703125E-6	1.99778999495607	-1.220703125E-6	1.999002994953	-2.44140625E-6	1.99533899496225	-4.2724609375E-6	1.99795699495564	2.8533935546875E-4
1.99196799497076	-1.8310546875E-6	1.99788899495582	6.103515625E-7	1.99910399495275	-3.0517578125E-6	1.995437994962	-4.2724609375E-6	1.99806199495538	2.8564453125E-4
1.99206899497051	-1.220703125E-6	1.99799599495555	-6.40869140625E-6	1.9992039949525	-2.44140625E-6	1.99553599496176	-5.18798828125E-6	1.99816499495512	2.8564453125E-4
1.99215999497028	-6.40869140625E-6	1.9980949949553	-3.0517578125E-7	1.99930499495224	-9.1552734375E-7	1.99563399496151	-4.8828125E-6	1.99825899495488	2.8717041015625E-4
1.99226499497001	-9.1552734375E-7	1.99819399495505	-2.13623046875E-6	1.99940499495199	-2.13623046875E-6	1.99573199496126	-4.57763671875E-6	1.99836399495462	2.8656005859375E-4
1.99236599496976	-9.1552734375E-7	1.9982929949548	-2.13623046875E-6	1.99950599495173	-3.662109375E-6	1.99583999496099	-4.2724609375E-6	1.99845799495438	2.8472900390625E-4
1.9924669949695	-6.103515625E-7	1.99839199495455	-2.13623046875E-6	1.99960599495148	-2.13623046875E-6	1.99593499496075	-4.8828125E-6	1.99856299495411	2.8778076171875E-4
1.99256899496925	-1.220703125E-6	1.99849199495429	-4.8828125E-6	1.99970699495123	-2.44140625E-6	1.9960329949605	-3.96728515625E-6	1.99866699495385	2.8839111328125E-4
1.99266099496901	-6.103515625E-7	1.99859099495404	-1.220703125E-6	1.99980699495097	-2.44140625E-6	1.99613099496025	-6.103515625E-7	1.99875999495362	2.8564453125E-4
1.99276499496875	-9.1552734375E-7	1.99868999495379	-2.13623046875E-6	1.99990799495072	-3.0517578125E-6	1.99623899495998	-5.18798828125E-6	1.99886599495335	2.886962890625E-4
1.9928659949685	-1.220703125E-6	1.99878899495354	-2.74658203125E-6	2.00000799495047	-2.74658203125E-6	1.99633499495974	-4.8828125E-6	1.99895899495311	2.8839111328125E-4
1.99296799496824	-6.103515625E-7	1.99889599495327	0	2.00010799495021	-3.35693359375E-6	1.99643399495949	-6.103515625E-6	1.99906399495285	2.8961181640625E-4
1.99306999496798	-9.1552734375E-7	1.99899499495302	-3.662109375E-6	2.00020899494996	-2.44140625E-6	1.99653099495924	-4.2724609375E-6	1.99915699495261	2.9022216796875E-4
1.99316099496775	6.103515625E-7	1.99909399495277	-1.52587890625E-6	2.00030899494971	-2.74658203125E-6	1.99663899495897	-3.35693359375E-6	1.99926299495235	2.9052734375E-4
1.99326599496749	-9.1552734375E-7	1.99919299495252	-9.1552734375E-7	2.00040999494945	-4.2724609375E-6	1.99673499495873	-3.96728515625E-6	1.99936599495209	2.960205078125E-4
1.99336699496723	0	1.99929299495227	-1.52587890625E-6	2.0005099949492	-2.44140625E-6	1.99683299495848	-4.57763671875E-6	1.99945899495185	2.91748046875E-4
1.99346799496698	-1.8310546875E-6	1.99939199495202	-1.220703125E-6	2.00060999494895	-3.0517578125E-7	1.99693099495823	-3.662109375E-6	1.99956499495158	2.9144287109375E-4
1.99356999496672	-6.103515625E-7	1.99949099495177	-2.44140625E-6	2.00071099494869	-2.44140625E-6	1.99703899495796	-3.35693359375E-6	1.99965899495135	2.911376953125E-4
1.99365999496649	-3.0517578125E-7	1.99958999495152	-2.44140625E-6	2.00081099494844	-6.103515625E-7	1.99713499495772	-4.8828125E-6	1.99976499495108	2.9144287109375E-4
1.99376399496623	-3.0517578125E-7	1.99968899495127	-1.8310546875E-6	2.00091199494818	-5.79833984375E-6	1.99723299495747	-3.662109375E-6	1.99985799495084	2.9266357421875E-4
1.99386499496597	-1.8310546875E-6	1.999795994951	-1.220703125E-6	2.00101199494793	-3.35693359375E-6	1.99733099495722	-4.57763671875E-6	1.99996399495058	2.9296875E-4
1.99396699496572	-3.0517578125E-6	1.99989499495075	-6.103515625E-7	2.00111299494768	-2.13623046875E-6	1.99743899495695	-3.96728515625E-6	2.00005699495034	2.996826171875E-4
1.99406799496546	-1.52587890625E-6	1.9999939949505	-3.35693359375E-6	2.00121399494742	-2.74658203125E-6	1.99753499495671	-4.2724609375E-6	2.00016299495007	2.94189453125E-4
1.99415999496523	1.52587890625E-6	2.00009399495025	-3.662109375E-6	2.00131399494717	-2.13623046875E-6	1.99763299495646	-4.8828125E-6	2.00026599494981	2.9632568359375E-4
1.99426399496497	-6.103515625E-7	2.00019299495	2.13623046875E-6	2.00141399494692	-4.2724609375E-6	1.99773099495621	-3.662109375E-6	2.00035899494958	2.94189453125E-4
1.99436499496471	0	2.00029199494975	-9.1552734375E-7	2.00151499494666	-2.74658203125E-6	1.99783899495594	-2.13623046875E-6	2.00046499494931	2.947998046875E-4
1.99446699496445	-1.220703125E-6	2.0003909949495	2.13623046875E-6	2.00161499494641	3.0517578125E-7	1.9979339949557	-4.57763671875E-6	2.00055799494908	2.972412109375E-4
1.9945679949642	-6.103515625E-7	2.00048999494925	-1.8310546875E-6	2.00171599494615	-1.52587890625E-6	1.99803199495545	-3.0517578125E-6	2.00066399494881	2.960205078125E-4
1.99466999496394	-1.52587890625E-6	2.000588994949	-1.52587890625E-6	2.0018159949459	3.35693359375E-6	1.99813999495518	-4.57763671875E-6	2.00075799494857	2.96630859375E-4
1.99476099496371	-3.0517578125E-7	2.00068899494875	-2.13623046875E-6	2.00191699494565	-1.52587890625E-6	1.99823599495494	-4.2724609375E-6	2.0008639949483	2.972412109375E-4
1.99486499496345	-3.0517578125E-7	2.00079599494848	-3.96728515625E-6	2.00201699494539	-2.13623046875E-6	1.99833399495469	-4.2724609375E-6	2.00095699494807	2.9632568359375E-4
1.9949659949632	-1.220703125E-6	2.00089499494823	-9.1552734375E-7	2.00211799494514	-9.1552734375E-7	1.99843299495444	-4.57763671875E-6	2.0010629949478	2.984619140625E-4
1.99506799496294	-6.103515625E-7	2.00099399494798	-9.1552734375E-7	2.00221699494489	-9.1552734375E-7	1.99853099495419	-4.2724609375E-6	2.00116599494754	2.978515625E-4
1.99516999496268	-9.1552734375E-7	2.00109299494773	-9.1552734375E-7	2.00231799494463	-1.52587890625E-6	1.99863899495392	-2.44140625E-6	2.00125899494731	2.9876708984375E-4
1.99526099496245	-1.220703125E-6	2.00119199494748	-1.8310546875E-6	2.00241899494438	-1.220703125E-6	1.99873499495368	-4.2724609375E-6	2.00136499494704	2.9876708984375E-4
1.99536399496219	-9.1552734375E-7	2.00129099494723	3.96728515625E-6	2.00251899494413	-4.2724609375E-6	1.99883299495343	-3.96728515625E-6	2.0014579949468	2.9998779296875E-4
1.99546599496193	-9.1552734375E-7	2.00139099494697	-1.8310546875E-6	2.00261999494387	-1.8310546875E-6	1.99893099495318	-2.74658203125E-6	2.00170899494617	-1.28173828125E-5
1.99556799496168	-1.220703125E-6	2.00148999494672	-2.13623046875E-6	2.00271999494362	-1.220703125E-6	1.99903899495291	-3.35693359375E-6	2.00185099494581	-9.46044921875E-6
1.99566899496142	-1.220703125E-6	2.00158899494647	-6.103515625E-7	2.00282099494336	-3.0517578125E-6	1.99913499495267	-3.662109375E-6	2.00195399494555	-9.1552734375E-6
1.99575999496119	-3.0517578125E-7	2.0016959949462	-2.13623046875E-6	2.00292099494311	-3.35693359375E-6	1.99923299495242	-3.662109375E-6	2.0020549949453	-9.46044921875E-6
1.99586499496093	-9.1552734375E-7	2.00179499494595	-9.1552734375E-7	2.00302099494286	-3.0517578125E-6	1.99933099495217	-3.662109375E-6	2.00215599494504	-7.9345703125E-6
1.99596699496067	3.0517578125E-7	2.0018939949457	6.103515625E-7	2.0031219949426	-2.13623046875E-6	1.9994389949519	-3.662109375E-6	2.00225599494479	-7.62939453125E-6
1.99606799496041	-9.1552734375E-7	2.00199299494545	-6.103515625E-7	2.00322199494235	-1.220703125E-6	1.99953399495166	-3.662109375E-6	2.00235599494454	-7.62939453125E-6
1.99616999496016	-9.1552734375E-7	2.0020929949452	-2.74658203125E-6	2.0033229949421	-3.35693359375E-6	1.99963199495141	-5.4931640625E-6	2.00245699494428	-7.9345703125E-6
1.99626099495993	-1.52587890625E-6	2.00219199494495	-1.8310546875E-6	2.00342299494184	-3.662109375E-6	1.99973999495114	-3.35693359375E-6	2.00255699494403	-5.79833984375E-6
1.99636599495966	-9.1552734375E-7	2.0022909949447	-3.0517578125E-6	2.00352399494159	-2.13623046875E-6	1.9998359949509	-3.662109375E-6	2.00265799494377	-5.4931640625E-6
1.99646699495941	-6.103515625E-7	2.00238999494445	-1.52587890625E-6	2.00362499494133	-2.44140625E-6	1.99993399495065	-3.96728515625E-6	2.00275799494352	-6.103515625E-6
1.99656899495915	-3.35693359375E-6	2.0024889949442	-1.8310546875E-6	2.00372399494108	-5.18798828125E-6	2.0000319949504	-3.0517578125E-6	2.00285899494327	-1.220703125E-6
1.99665999495892	-3.0517578125E-7	2.00259599494393	-1.220703125E-6	2.00382499494083	-3.662109375E-6	2.00013999495013	-3.662109375E-6	2.00295899494301	-5.18798828125E-6
1.99676499495865	-1.52587890625E-6	2.00269499494368	-1.220703125E-6	2.00392499494058	-3.96728515625E-6	2.00023599494989	-3.0517578125E-6	2.00305999494276	-9.1552734375E-7
1.9968669949584	-1.220703125E-6	2.00279499494343	1.8310546875E-6	2.00402599494032	-2.44140625E-6	2.00033399494964	-3.96728515625E-6	2.0031609949425	-3.96728515625E-6
1.99696799495814	-1.52587890625E-6	2.00289399494318	-2.74658203125E-6	2.00412699494007	-2.74658203125E-6	2.00043199494939	-3.96728515625E-6	2.00326099494225	-6.7138671875E-6
1.99706899495789	-1.52587890625E-6	2.00299299494293	9.1552734375E-7	2.00422699493981	-1.8310546875E-6	2.00053899494912	-3.35693359375E-6	2.003361994942	-7.32421875E-6
1.99716099495765	0	2.00309199494268	0	2.00432799493956	-1.8310546875E-6	2.00063499494888	-3.0517578125E-6	2.00346299494174	-1.220703125E-5
1.99726399495739	-1.220703125E-6	2.00319099494243	-1.8310546875E-6	2.00442799493931	-3.35693359375E-6	2.00073299494863	-3.35693359375E-6	2.00356299494149	-3.96728515625E-6
1.99736599495714	-1.8310546875E-6	2.00328999494218	0	2.00452799493905	-2.44140625E-6	2.00083099494839	-3.35693359375E-6	2.00366299494124	-8.85009765625E-6
