Time	Current	Time	Current	Time	Current	Time	Current	Time	Current
s	A	s	A	s	A	s	A	s	A
	10 ms		20 ms		30 ms		40 ms		50 ms
1.90550799518905	-6.103515625E-7	1.91574299516321	-1.8310546875E-6	1.92701399513476	-2.13623046875E-6	1.93691199510977	-3.0517578125E-6	1.94630299508606	-1.52587890625E-6
1.9056099951888	-3.0517578125E-7	1.91584199516296	-5.18798828125E-6	1.9271139951345	-1.8310546875E-6	1.93700999510952	-2.13623046875E-6	1.9464029950858	-6.103515625E-6
1.90571099518854	1.8310546875E-6	1.91594199516271	-1.220703125E-6	1.92721499513425	-2.74658203125E-6	1.93710799510927	-1.52587890625E-6	1.94650399508555	-2.74658203125E-6
1.90581299518828	-1.220703125E-6	1.91604099516246	6.103515625E-7	1.927314995134	-3.35693359375E-6	1.937215995109	-1.220703125E-6	1.9466039950853	-2.13623046875E-6
1.90590399518805	-1.220703125E-6	1.91613999516221	-1.220703125E-6	1.92741499513374	-3.35693359375E-6	1.93731099510876	-2.13623046875E-6	1.94670499508504	-2.74658203125E-6
1.90600799518779	0	1.91623899516196	-3.662109375E-6	1.92751599513349	9.1552734375E-7	1.93740999510851	-2.44140625E-6	1.94680499508479	-3.662109375E-6
1.90610999518753	-1.220703125E-6	1.91633799516171	-3.0517578125E-6	1.92761599513324	1.8310546875E-6	1.93750699510827	-2.44140625E-6	1.94690499508454	-2.74658203125E-6
1.90621199518728	0	1.91643699516146	-1.220703125E-6	1.92771699513298	-9.1552734375E-7	1.93761499510799	-2.44140625E-6	1.94700599508428	-2.13623046875E-6
1.90631399518702	-6.103515625E-7	1.91653699516121	-3.0517578125E-7	1.92781799513273	-4.2724609375E-6	1.93771099510775	3.35693359375E-6	1.94710699508403	-6.103515625E-7
1.90640499518679	-1.8310546875E-6	1.91663599516096	-1.8310546875E-6	1.92791799513247	9.1552734375E-7	1.9378089951075	-2.74658203125E-6	1.94720699508377	-2.44140625E-6
1.90650899518653	-6.103515625E-7	1.91674299516069	6.103515625E-7	1.92801899513222	0	1.93790699510726	-1.8310546875E-6	1.94730799508352	-3.662109375E-6
1.90661099518627	-1.52587890625E-6	1.91684199516044	-1.8310546875E-6	1.92811899513197	-2.74658203125E-6	1.93801499510698	-7.01904296875E-6	1.94740899508326	-3.96728515625E-6
1.90671199518601	-6.103515625E-7	1.91694099516019	-6.103515625E-7	1.92821899513172	-3.662109375E-6	1.93811099510674	-3.662109375E-6	1.94750899508301	-2.44140625E-6
1.90681399518576	-1.8310546875E-6	1.91703999515994	-1.220703125E-6	1.92831899513146	-1.8310546875E-6	1.93820899510649	-2.74658203125E-6	1.94760999508276	-2.13623046875E-6
1.90690499518553	-6.103515625E-7	1.91713899515969	-3.0517578125E-7	1.92841999513121	-9.1552734375E-7	1.93830699510625	-1.8310546875E-6	1.9477109950825	-3.35693359375E-6
1.90700999518526	-9.1552734375E-7	1.91723899515944	3.35693359375E-6	1.92852099513095	-1.220703125E-6	1.93841499510597	-7.62939453125E-6	1.94781099508225	-2.13623046875E-6
1.90711099518501	-1.52587890625E-6	1.91733799515919	-1.220703125E-6	1.9286209951307	-1.8310546875E-6	1.93851099510573	9.1552734375E-7	1.94791199508199	-2.74658203125E-6
1.90721299518475	1.220703125E-6	1.91743699515894	-5.79833984375E-6	1.92872099513045	-1.220703125E-6	1.93860799510549	-3.662109375E-6	1.94801199508174	-1.8310546875E-6
1.90730399518452	-6.103515625E-7	1.91753599515869	6.103515625E-7	1.92882199513019	-1.220703125E-6	1.93870699510524	-2.74658203125E-6	1.94811199508149	-1.52587890625E-6
1.90740899518426	-1.52587890625E-6	1.91764299515842	-2.13623046875E-6	1.92892199512994	-1.8310546875E-6	1.93881499510496	0	1.94821299508124	-2.13623046875E-6
1.907509995184	-2.13623046875E-6	1.91774199515817	-1.220703125E-6	1.92902299512969	-1.220703125E-6	1.93891099510472	6.103515625E-7	1.94831299508098	-3.35693359375E-6
1.90761099518375	-3.0517578125E-7	1.91784099515792	-3.35693359375E-6	1.92912299512943	2.13623046875E-6	1.93900899510447	3.662109375E-6	1.94841399508073	-4.8828125E-6
1.90771299518349	-1.52587890625E-6	1.91793999515767	-1.220703125E-6	1.92922399512918	-7.01904296875E-6	1.93910699510423	-9.1552734375E-7	1.94851399508048	-3.662109375E-6
1.90780499518326	-1.220703125E-6	1.91803999515741	-5.18798828125E-6	1.92932399512893	-3.662109375E-6	1.93921399510396	-1.220703125E-6	1.94861499508022	-5.18798828125E-6
1.90790899518299	-2.13623046875E-6	1.91813899515716	-3.0517578125E-6	1.92942499512867	-3.0517578125E-7	1.93930899510372	-3.0517578125E-6	1.94871599507997	-3.0517578125E-6
1.90800999518274	-1.220703125E-6	1.91823799515691	-8.544921875E-6	1.92952499512842	-1.220703125E-6	1.93940799510347	-2.13623046875E-6	1.94881599507971	-3.96728515625E-6
1.90811199518248	-9.1552734375E-7	1.91833699515666	-3.96728515625E-6	1.92962599512816	-6.103515625E-7	1.93951599510319	-1.52587890625E-6	1.94891599507946	-3.0517578125E-6
1.90821299518223	6.103515625E-7	1.91843599515641	-6.103515625E-7	1.92972599512791	-3.0517578125E-6	1.93961199510295	-4.2724609375E-6	1.94901699507921	-3.35693359375E-6
1.908303995182	-1.220703125E-6	1.91853599515616	-1.8310546875E-6	1.92982599512766	-2.44140625E-6	1.9397099951027	-5.18798828125E-6	1.94911799507895	-3.662109375E-6
1.90840799518173	-9.1552734375E-7	1.91864299515589	-2.13623046875E-6	1.9299269951274	-2.74658203125E-6	1.93980799510246	-2.44140625E-6	1.9492179950787	-3.35693359375E-6
1.90850999518148	-1.8310546875E-6	1.91874199515564	-1.220703125E-6	1.93002699512715	-2.13623046875E-6	1.93991599510218	6.103515625E-7	1.94931899507844	-1.52587890625E-6
1.90861099518122	-1.220703125E-6	1.91884099515539	-2.13623046875E-6	1.9301279951269	-1.52587890625E-6	1.94001099510194	-5.79833984375E-6	1.94941999507819	-3.35693359375E-6
1.90871199518097	-9.1552734375E-7	1.91893999515514	9.1552734375E-7	1.93022899512664	-2.44140625E-6	1.9401089951017	-2.44140625E-6	1.94951999507794	-3.35693359375E-6
1.90880399518073	-1.52587890625E-6	1.91903899515489	-3.35693359375E-6	1.93032799512639	-1.220703125E-6	1.94020799510145	-2.74658203125E-6	1.94961999507768	-3.35693359375E-6
1.90890799518047	-9.1552734375E-7	1.91913799515464	1.52587890625E-6	1.93042899512614	-2.13623046875E-6	1.94031599510117	-5.18798828125E-6	1.94972099507743	-2.13623046875E-6
1.90900999518021	-1.220703125E-6	1.91923799515439	-9.1552734375E-7	1.93052899512588	-2.13623046875E-6	1.94041199510093	-2.74658203125E-6	1.94982099507718	-2.13623046875E-6
1.90911099517996	-6.103515625E-7	1.91933699515414	-1.8310546875E-6	1.93062999512563	-9.1552734375E-7	1.94050999510068	-3.0517578125E-6	1.94992199507692	-2.44140625E-6
1.9092129951797	-6.103515625E-7	1.91943599515389	-4.57763671875E-6	1.93072999512538	-2.13623046875E-6	1.94060699510044	-3.662109375E-6	1.95002199507667	1.220703125E-6
1.90930399517947	-6.103515625E-7	1.91954299515362	0	1.93083099512512	-2.44140625E-6	1.94071599510016	-3.0517578125E-7	1.95012299507641	-5.4931640625E-6
1.90940799517921	-1.220703125E-6	1.91964199515337	-3.0517578125E-6	1.93093199512487	-1.8310546875E-6	1.94081199509992	-1.52587890625E-6	1.95022299507616	-6.103515625E-7
1.90950999517895	-1.52587890625E-6	1.91974099515312	-5.79833984375E-6	1.93103199512461	-2.44140625E-6	1.94090899509968	-2.44140625E-6	1.95032399507591	-3.35693359375E-6
1.9096109951787	-1.52587890625E-6	1.91983999515287	-1.8310546875E-6	1.93113199512436	-6.103515625E-7	1.94100799509943	-3.35693359375E-6	1.95042399507565	-1.52587890625E-6
1.90971299517844	-6.103515625E-7	1.91993899515262	-2.13623046875E-6	1.93123299512411	-1.52587890625E-6	1.94111499509916	-4.8828125E-6	1.9505249950754	-2.74658203125E-6
1.90980399517821	-9.1552734375E-7	1.92003899515237	-2.13623046875E-6	1.93133299512385	-2.74658203125E-6	1.94121199509891	2.74658203125E-6	1.95062499507515	-3.0517578125E-6
1.90990899517794	-9.1552734375E-7	1.92013799515212	-3.0517578125E-6	1.9314339951236	-2.13623046875E-6	1.94130899509867	-3.662109375E-6	1.95072599507489	-1.8310546875E-6
1.91000999517769	-1.8310546875E-6	1.92023699515187	-3.662109375E-6	1.93153399512335	-1.52587890625E-6	1.94140799509842	-1.8310546875E-6	1.95082599507464	-3.0517578125E-6
1.91011199517743	-1.220703125E-6	1.92033599515162	2.13623046875E-6	1.93163499512309	-9.1552734375E-7	1.94151599509814	-3.96728515625E-6	1.95092699507438	-3.35693359375E-6
1.91021399517717	-1.52587890625E-6	1.92044299515135	-3.96728515625E-6	1.93173499512284	-2.13623046875E-6	1.9416119950979	-2.74658203125E-6	1.95102799507413	-4.2724609375E-6
1.91030499517694	-6.103515625E-7	1.9205419951511	-1.220703125E-6	1.93183599512258	-2.74658203125E-6	1.94170899509766	-6.40869140625E-6	1.95112899507387	-1.8310546875E-6
1.91040999517668	-1.220703125E-6	1.92064099515085	-7.62939453125E-6	1.93193499512233	-2.74658203125E-6	1.94180799509741	9.1552734375E-7	1.95122899507362	-4.2724609375E-6
1.91050999517643	-9.1552734375E-7	1.9207399951506	-1.220703125E-6	1.93203699512208	0	1.94191499509714	-3.35693359375E-6	1.95132999507337	-4.2724609375E-6
1.91061199517617	-1.220703125E-6	1.92083999515035	-6.103515625E-7	1.93213699512182	-1.220703125E-6	1.94201099509689	3.0517578125E-7	1.95142999507311	0
1.91070399517594	-9.1552734375E-7	1.9209389951501	3.0517578125E-7	1.93223699512157	-6.103515625E-7	1.94210899509665	-6.7138671875E-6	1.95168399507247	1.2359619140625E-4
1.91080799517567	-1.52587890625E-6	1.92103799514985	-3.96728515625E-6	1.93233799512132	-3.35693359375E-6	1.9422069950964	-6.103515625E-6	1.95182599507211	1.2176513671875E-4
1.91090899517542	-9.1552734375E-7	1.9211369951496	9.1552734375E-7	1.93243799512106	-2.44140625E-6	1.94231499509613	-1.8310546875E-6	1.95192199507187	1.1932373046875E-4
1.91100999517516	-1.220703125E-6	1.92123599514935	3.0517578125E-7	1.93253899512081	-1.8310546875E-6	1.94241099509588	3.0517578125E-7	1.95201699507163	1.202392578125E-4
1.91111199517491	-1.52587890625E-6	1.92134299514908	-5.18798828125E-6	1.93263899512056	-2.13623046875E-6	1.94250899509564	-2.13623046875E-6	1.95211299507139	1.1962890625E-4
1.91121299517465	-1.8310546875E-6	1.92144199514883	6.103515625E-7	1.9327389951203	-3.0517578125E-7	1.94260699509539	-2.74658203125E-6	1.95220799507115	1.1871337890625E-4
1.91130399517442	-1.220703125E-6	1.92154099514858	9.1552734375E-7	1.93283999512005	-2.74658203125E-6	1.94271499509512	3.0517578125E-7	1.95230399507091	1.1993408203125E-4
1.91140899517416	-9.1552734375E-7	1.92164099514832	-3.0517578125E-6	1.9329399951198	-1.220703125E-6	1.94281099509487	-9.1552734375E-7	1.95239899507067	1.13525390625E-4
1.9115099951739	-9.1552734375E-7	1.92173999514807	-1.8310546875E-6	1.93304099511954	-3.0517578125E-6	1.94290899509463	-5.4931640625E-6	1.95249399507043	1.214599609375E-4
1.91161199517364	-9.1552734375E-7	1.92183899514782	-1.8310546875E-6	1.93314099511929	-1.52587890625E-6	1.94300699509438	-1.8310546875E-6	1.95258999507018	1.2115478515625E-4
1.91171299517339	-3.0517578125E-7	1.92193799514757	-3.0517578125E-6	1.93324199511903	-1.8310546875E-6	1.94311399509411	-3.35693359375E-6	1.95268599506994	1.1932373046875E-4
1.91180399517316	-1.8310546875E-6	1.92203699514732	-1.220703125E-6	1.93334199511878	-2.44140625E-6	1.94321099509386	-6.103515625E-7	1.9527809950697	1.1993408203125E-4
1.91190899517289	-1.220703125E-6	1.92213699514707	-1.8310546875E-6	1.93344299511853	-2.44140625E-6	1.94330799509362	-4.57763671875E-6	1.95287699506946	1.1962890625E-4
1.91200999517264	-9.1552734375E-7	1.92223599514682	-1.8310546875E-6	1.93354299511827	-2.13623046875E-6	1.94340699509337	-1.8310546875E-6	1.95297299506922	1.1962890625E-4
1.91211199517238	-9.1552734375E-7	1.92234299514655	1.220703125E-6	1.93364299511802	-1.52587890625E-6	1.9435149950931	-1.52587890625E-6	1.95306799506898	1.1871337890625E-4
1.91221399517212	-1.220703125E-6	1.9224419951463	-2.13623046875E-6	1.93374399511777	-1.52587890625E-6	1.94361099509285	0	1.95316299506874	1.1932373046875E-4
1.91230499517189	-9.1552734375E-7	1.92254099514605	2.13623046875E-6	1.93384499511751	3.0517578125E-7	1.94370899509261	9.1552734375E-7	1.9532589950685	1.1566162109375E-4
1.91240899517163	-1.220703125E-6	1.9226399951458	-1.220703125E-6	1.93394499511726	-1.8310546875E-6	1.94381599509234	-9.1552734375E-7	1.95336399506823	1.202392578125E-4
1.91251099517137	-9.1552734375E-7	1.92273899514555	-1.52587890625E-6	1.934045995117	-6.7138671875E-6	1.94391199509209	-1.8310546875E-6	1.953456995068	1.2298583984375E-4
1.91261199517112	-3.0517578125E-7	1.9228389951453	-3.35693359375E-6	1.93414599511675	-6.103515625E-6	1.94400999509185	-7.01904296875E-6	1.95356199506773	1.1810302734375E-4
1.91271399517086	-6.103515625E-7	1.92293799514505	-9.1552734375E-7	1.9342459951165	0	1.9441079950916	-3.0517578125E-6	1.95366499506747	1.2054443359375E-4
1.91280399517063	-9.1552734375E-7	1.9230369951448	3.0517578125E-7	1.93434599511625	9.1552734375E-7	1.94420699509135	-1.52587890625E-6	1.95375799506724	1.214599609375E-4
1.91290899517037	-9.1552734375E-7	1.92313599514455	-1.220703125E-6	1.93444699511599	-2.44140625E-6	1.94431499509108	-2.13623046875E-6	1.95386399506697	1.202392578125E-4
1.91300999517011	-1.220703125E-6	1.92324299514428	-6.103515625E-7	1.93454799511574	0	1.94440999509084	-5.18798828125E-6	1.95395699506673	1.1505126953125E-4
1.91311199516986	-1.220703125E-6	1.92334199514403	-1.03759765625E-5	1.93464799511548	-3.662109375E-6	1.94450799509059	4.2724609375E-6	1.95406399506646	1.214599609375E-4
1.9132129951696	-1.220703125E-6	1.92344099514378	-9.1552734375E-7	1.93474899511523	-3.0517578125E-6	1.94461599509032	-2.44140625E-6	1.95415699506623	1.239013671875E-4
1.91330399516937	-6.103515625E-7	1.92353999514353	-2.44140625E-6	1.93484899511498	-3.662109375E-6	1.94471099509008	-2.13623046875E-6	1.95426199506596	1.2298583984375E-4
1.91340799516911	-1.220703125E-6	1.92363999514328	-1.52587890625E-6	1.93494899511472	-9.1552734375E-7	1.94480899508983	-6.103515625E-6	1.9543649950657	1.226806640625E-4
1.91351099516885	-9.1552734375E-7	1.92373899514303	-6.103515625E-7	1.93504999511447	-3.35693359375E-6	1.94490699508958	-8.544921875E-6	1.95445899506547	1.226806640625E-4
1.91361199516859	-1.220703125E-6	1.92383799514278	-1.8310546875E-6	1.93514999511422	-2.74658203125E-6	1.94501499508931	-3.35693359375E-6	1.9545639950652	1.2298583984375E-4
1.91371399516834	-1.220703125E-6	1.92393699514253	-3.0517578125E-7	1.93525099511396	-2.74658203125E-6	1.94511099508907	-1.52587890625E-6	1.95465699506497	1.226806640625E-4
1.91380499516811	-9.1552734375E-7	1.92403599514228	-2.74658203125E-6	1.93535099511371	-9.1552734375E-7	1.94520999508882	-7.62939453125E-6	1.9547619950647	1.20849609375E-4
1.91390899516784	-3.0517578125E-7	1.92414299514201	6.103515625E-7	1.93545199511345	-1.52587890625E-6	1.94530699508857	-3.0517578125E-6	1.95486499506444	1.23291015625E-4
1.91401099516759	-1.220703125E-6	1.92424199514176	1.52587890625E-6	1.9355519951132	-6.103515625E-7	1.9454149950883	-3.96728515625E-6	1.95495799506421	1.25732421875E-4
1.91411199516733	-9.1552734375E-7	1.92434099514151	-1.190185546875E-5	1.93565299511295	1.8310546875E-6	1.94551099508806	-1.8310546875E-6	1.95506399506394	1.3336181640625E-4
1.91421399516707	-3.0517578125E-7	1.92444099514125	-2.44140625E-6	1.93575299511269	-6.40869140625E-6	1.94560899508781	-6.7138671875E-6	1.9551569950637	1.2359619140625E-4
1.91430499516684	-9.1552734375E-7	1.924539995141	3.0517578125E-6	1.93585299511244	-9.1552734375E-7	1.94570699508756	0	1.95526199506344	1.2176513671875E-4
1.91440899516658	-1.220703125E-6	1.92463899514075	-1.220703125E-6	1.93595399511219	1.220703125E-6	1.94581499508729	-2.44140625E-6	1.95536499506318	1.226806640625E-4
1.91451099516632	-9.1552734375E-7	1.9247379951405	-1.52587890625E-6	1.93605399511193	-2.44140625E-6	1.94591099508705	-2.74658203125E-6	1.95545799506294	1.2847900390625E-4
1.91461199516607	-1.52587890625E-6	1.92483699514025	0	1.93615499511168	-9.1552734375E-7	1.9460089950868	-2.13623046875E-6	1.95556399506268	1.2420654296875E-4
1.91470399516584	-1.8310546875E-6	1.92493699514	-9.1552734375E-7	1.93625599511142	-1.220703125E-6	1.94610699508655	-4.57763671875E-6	1.95565799506244	1.2664794921875E-4
1.91480799516557	-1.8310546875E-6	1.92503599513975	6.103515625E-7	1.93635599511117	-3.35693359375E-6	1.94621499508628	-2.44140625E-6	1.95576299506217	1.251220703125E-4
1.91490899516532	-9.1552734375E-7	1.92514299513948	-1.52587890625E-6	1.93645699511092	-1.52587890625E-6	1.94631099508604	-2.74658203125E-6	1.95585699506194	1.300048828125E-4
1.91501099516506	-6.103515625E-7	1.92524199513923	3.0517578125E-7	1.93655699511066	-1.220703125E-6	1.94640899508579	-6.103515625E-7	1.95596199506167	1.239013671875E-4
1.9151129951648	-6.103515625E-7	1.92534099513898	1.8310546875E-6	1.93665699511041	-1.220703125E-6	1.94650699508554	-4.2724609375E-6	1.95606499506141	1.251220703125E-4
1.91520399516457	-6.103515625E-7	1.92543999513873	-3.0517578125E-6	1.93675699511016	-1.220703125E-6	1.94661499508527	-2.74658203125E-6	1.95615799506118	1.239013671875E-4
1.91530799516431	-9.1552734375E-7	1.92553899513848	1.52587890625E-6	1.9368579951099	-2.13623046875E-6	1.94671099508503	0	1.95626399506091	1.26953125E-4
1.91540999516405	-6.103515625E-7	1.92563799513823	-1.220703125E-6	1.93695899510965	-6.103515625E-7	1.94680899508478	-1.52587890625E-6	1.95635699506067	1.26953125E-4
1.9155109951638	-9.1552734375E-7	1.92573799513798	-1.8310546875E-6	1.9370589951094	-2.13623046875E-6	1.94690699508453	-3.662109375E-6	1.95646299506041	1.26953125E-4
1.91561299516354	-1.220703125E-6	1.92583699513773	-2.74658203125E-6	1.93715999510914	-2.13623046875E-6	1.94701399508426	-2.44140625E-6	1.95655699506017	1.35498046875E-4
1.91570399516331	-2.44140625E-6	1.92593599513748	-1.8310546875E-6	1.93725999510889	-1.8310546875E-6	1.94710999508402	-3.0517578125E-7	1.9566619950599	1.287841796875E-4
1.91580799516305	-6.103515625E-7	1.92604299513721	-2.13623046875E-6	1.93735999510864	-2.44140625E-6	1.94720899508377	-1.220703125E-6	1.95676599505964	1.2786865234375E-4
1.91590899516279	-1.220703125E-6	1.92614199513696	-3.0517578125E-6	1.93746099510838	-2.13623046875E-6	1.9473159950835	-2.74658203125E-6	1.95685899505941	1.28173828125E-4
1.91601099516254	-9.1552734375E-7	1.92624099513671	-3.662109375E-6	1.93756099510813	-2.13623046875E-6	1.94741099508326	-2.13623046875E-6	1.95696499505914	1.373291015625E-4
1.91611199516228	-1.220703125E-6	1.92633999513646	-6.103515625E-6	1.93766199510787	-1.8310546875E-6	1.94750999508301	-6.103515625E-7	1.9570589950589	1.2939453125E-4
1.91621399516202	-9.1552734375E-7	1.92643999513621	-2.44140625E-6	1.93776199510762	-2.44140625E-6	1.94760799508276	-2.44140625E-6	1.95716399505864	1.287841796875E-4
1.91630499516179	-9.1552734375E-7	1.92653899513596	-3.0517578125E-7	1.93786299510737	-1.52587890625E-6	1.94771599508249	-9.1552734375E-7	1.9572569950584	1.324462890625E-4
1.91640899516153	-1.220703125E-6	1.92663799513571	-9.1552734375E-7	1.93796299510711	-2.13623046875E-6	1.94781199508225	-2.74658203125E-6	1.95736199505814	1.287841796875E-4
1.91651099516127	-9.1552734375E-7	1.92673699513546	-1.220703125E-6	1.93806399510686	-1.220703125E-6	1.947908995082	0	1.95746499505788	1.324462890625E-4
1.91661199516102	-9.1552734375E-7	1.92683599513521	-6.103515625E-7	1.93816399510661	-1.8310546875E-6	1.94800699508176	3.96728515625E-6	1.95755799505764	1.2969970703125E-4
1.91670399516079	-6.103515625E-7	1.92694299513494	3.0517578125E-7	1.93826399510635	-1.52587890625E-6	1.94811599508148	-1.220703125E-6	1.95766399505737	1.3031005859375E-4
1.91680799516053	-1.52587890625E-6	1.92704199513469	-3.0517578125E-7	1.9383649951061	-9.46044921875E-6	1.94821199508124	-3.662109375E-6	1.95775699505714	1.300048828125E-4
1.91690999516027	-9.1552734375E-7	1.92714199513443	-3.662109375E-6	1.93846499510585	-2.13623046875E-6	1.94830999508099	-1.52587890625E-6	1.95786299505687	1.2908935546875E-4
1.91701099516001	-1.220703125E-6	1.92724099513418	6.7138671875E-6	1.93856599510559	3.0517578125E-7	1.94840799508074	-7.9345703125E-6	1.95796599505661	1.2847900390625E-4
1.91711299515975	-1.220703125E-6	1.92733999513393	-3.35693359375E-6	1.93866699510534	-1.8310546875E-6	1.94851599508047	-3.0517578125E-7	1.95805899505638	1.318359375E-4
